mp_code,mp_formal_name,mp_fr_description,changes
"02479729","ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON INC.","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON INC.","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480182","DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF ALOE & RESTORE (pyrithione zinc 1 % shampoo) UNILEVER CANADA","DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF ALOE & RESTORE (pyrithione zincique 1 % shampoing) UNILEVER CANADA","ADDED"
"02480336","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON INC.","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON INC.","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02481812","BACITRACIN ZINC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g cutaneous ointment) WATER-JEL TECHNOLOGIES, LLC","BACITRACIN ZINC OINTMENT USP (bacitracine (bacitracine de zinc) 500 unité par g pommade cutanée) WATER-JEL TECHNOLOGIES, LLC","ADDED"
"02482274","RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02482282","RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02482290","RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC."""
"02482401","NYQUIL COMPLETE + VICKS VAPOCOOL COLD & FLU LIQUID (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PROCTER & GAMBLE INC","NYQUIL COMPLETE + VICKS VAPOCOOL COLD & FLU LIQUID (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 20 mg par 30 mL et succinate de doxylamine 12,5 mg par 30 mL et chlorhydrate de phényléphrine 10 mg par 30 mL solution orale) PROCTER & GAMBLE INC","ADDED"
"02483343","ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC.","ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) AVIR PHARMA INC.","mp_formal_name: ""ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC"" -> ""ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC.""
mp_fr_description: ""ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) AVIR PHARMA INC"" -> ""ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) AVIR PHARMA INC."""
"02483971","CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC.","CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 100 mg capsule orale) AVIR PHARMA INC.","mp_formal_name: ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC.""
mp_fr_description: ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 100 mg capsule orale) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 100 mg capsule orale) AVIR PHARMA INC."""
"02483998","CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC.","CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 200 mg par fiole poudre pour solution injectable) AVIR PHARMA INC.","mp_formal_name: ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC.""
mp_fr_description: ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 200 mg par fiole poudre pour solution injectable) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 200 mg par fiole poudre pour solution injectable) AVIR PHARMA INC."""
"02485222","RIVASA 80 MG EC (acetylsalicylic acid 80 mg gastro-resistant tablet) LABORATOIRE RIVA INC.","RIVASA 80 MG EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA 80 MG EC (acetylsalicylic acid 80 mg gastro-resistant tablet) LABORATOIRE RIVA INC"" -> ""RIVASA 80 MG EC (acetylsalicylic acid 80 mg gastro-resistant tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVASA 80 MG EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) LABORATOIRE RIVA INC"" -> ""RIVASA 80 MG EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) LABORATOIRE RIVA INC."""
"02485532","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC.","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC.","mp_formal_name: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC.""
mp_fr_description: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC."""
"02485540","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC.","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC.","mp_formal_name: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC.""
mp_fr_description: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC."""
"02485699","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC","ADDED"
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486423","TEVA-TERIPARATIDE INJECTION (teriparatide (teriparatide acetate) 20 mcg per actuation solution for injection pre-filled pen) TEVA CANADA LIMITED","TEVA-TERIPARATIDE INJECTION (tériparatide (acétate de tériparatide) 20 mcg par actionnement solution injectable stylo prérempli) TEVA CANADA LIMITED","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486903","COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC.","COUGH AND ALLERGY SYRUP WITH CODEINE (chlorure d'ammonium 125 mg par 5 mL et phosphate de codéine 3,3 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) LABORATOIRE RIVA INC.","mp_formal_name: ""COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC"" -> ""COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC.""
mp_fr_description: ""COUGH AND ALLERGY SYRUP WITH CODEINE (chlorure d'ammonium 125 mg par 5 mL et phosphate de codéine 3,3 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) LABORATOIRE RIVA INC"" -> ""COUGH AND ALLERGY SYRUP WITH CODEINE (chlorure d'ammonium 125 mg par 5 mL et phosphate de codéine 3,3 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) LABORATOIRE RIVA INC."""
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 900 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02489058","RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-DAPSONE (dapsone 100 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-DAPSONE (dapsone 100 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-DAPSONE (dapsone 100 mg comprimé oral) LABORATOIRE RIVA INC."""
"02489406","RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC."""
"02489414","RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC."""
"02489678","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.","VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.","mp_formal_name: ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC."""
"02489686","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.","VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.","mp_formal_name: ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC."""
"02489694","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.","VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.","mp_formal_name: ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC."""
"02490595","FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) ALTAMED PHARMA","FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) ALTAMED PHARMA","ADDED"
"02490609","FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) ALTAMED PHARMA","FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) ALTAMED PHARMA","ADDED"
"02490692","OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) ALTAMED PHARMA","OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) ALTAMED PHARMA","ADDED"
"02491931","MORPHINE SULFATE INJECTION USP (morphine sulfate 100 mg per 100 mL solution for injection bag) STERINOVA INC.","MORPHINE SULFATE INJECTION USP (sulfate de morphine 100 mg par 100 mL solution injectable sac) STERINOVA INC.","ADDED"
"02491974","JAMP RASAGILINE (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP RASAGILINE (rasagiline (mésylate de rasagiline) 0,5 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02491982","JAMP RASAGILINE (rasagiline (rasagiline mesylate) 1 mg oral tablet) JAMP PHARMA CORPORATION","JAMP RASAGILINE (rasagiline (mésylate de rasagiline) 1 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02492725","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02492733","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02492741","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) LABORATOIRE RIVA INC."""
"02493004","ANTI-NAUSEANT LIQUID GELS (dimenhydrinate 50 mg oral capsule) VITA HEALTH PRODUCTS INC","ANTI-NAUSEANT LIQUID GELS (dimenhydrinate 50 mg capsule orale) VITA HEALTH PRODUCTS INC","ADDED"
"02493020","TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC","TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC","ADDED"
"02493357","RIVA LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA LEUCOVORIN (leucovorine (leucovorine calcique) 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA LEUCOVORIN (leucovorine (leucovorine calcique) 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA LEUCOVORIN (leucovorine (leucovorine calcique) 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02494574","CLADRIBINE INJECTION (cladribine 10 mg per 10 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC","CLADRIBINE INJECTION (cladribine 10 mg par 10 mL solution injectable fiole) GENERIC MEDICAL PARTNERS INC","ADDED"
"02495082","DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC.","DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC.","mp_formal_name: ""DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC"" -> ""DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC"" -> ""DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC."""
