mp_code,mp_formal_name,ntp_code,ntp_formal_name,tm_code,tm_formal_name
02401789,GENOTROPIN (somatropin 1 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC,9013730,somatropin 1 mg powder for solution for injection with diluent solution per syringe,8001943,somatropin
02401797,GENOTROPIN (somatropin 1.2 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC,9013731,somatropin 1.2 mg powder for solution for injection with diluent solution per syringe,8001943,somatropin
02401800,GENOTROPIN (somatropin 1.4 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC,9013732,somatropin 1.4 mg powder for solution for injection with diluent solution per syringe,8001943,somatropin
02401819,GENOTROPIN (somatropin 1.6 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC,9013733,somatropin 1.6 mg powder for solution for injection with diluent solution per syringe,8001943,somatropin
02401827,GENOTROPIN (somatropin 1.8 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC,9013734,somatropin 1.8 mg powder for solution for injection with diluent solution per syringe,8001943,somatropin
02325071,OMNITROPE (somatropin 10 mg per 1.5 mL solution for injection cartridge) SANDOZ CANADA INCORPORATED,9013735,somatropin 10 mg per 1.5 mL solution for injection cartridge,8001943,somatropin
02334860,NORDITROPIN NORDIFLEX (somatropin 10 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,9013736,somatropin 10 mg per 1.5 mL solution for injection pen,8001943,somatropin
02376393,NUTROPIN AQ NUSPIN 10 (somatropin 10 mg per 2 mL solution for injection pen) HOFFMANN-LA ROCHE LIMITED,9013737,somatropin 10 mg per 2 mL solution for injection pen,8001943,somatropin
02350130,SAIZEN (somatropin 12 mg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA,9013738,somatropin 12 mg per 1.5 mL solution for injection cartridge,8001943,somatropin
02243078,HUMATROPE (somatropin 12 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC,9013739,somatropin 12 mg per cartridge powder for solution for injection with diluent solution syringe,8001943,somatropin
02401711,GENOTROPIN (somatropin 12 mg powder for solution for injection with diluent solution per pen) PFIZER CANADA ULC,9013740,somatropin 12 mg powder for solution for injection with diluent solution per pen,8001943,somatropin
02459647,OMNITROPE (somatropin 15 mg per 1.5 mL solution for injection cartridge) SANDOZ CANADA INCORPORATED,9013741,somatropin 15 mg per 1.5 mL solution for injection cartridge,8001943,somatropin
02334879,NORDITROPIN NORDIFLEX (somatropin 15 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,9013742,somatropin 15 mg per 1.5 mL solution for injection pen,8001943,somatropin
02401835,GENOTROPIN (somatropin 2 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC,9013743,somatropin 2 mg powder for solution for injection with diluent solution per syringe,8001943,somatropin
02399083,NUTROPIN AQ NUSPIN 20 (somatropin 20 mg per 2 mL solution for injection pen) HOFFMANN-LA ROCHE LIMITED,9013744,somatropin 20 mg per 2 mL solution for injection pen,8001943,somatropin
02350149,SAIZEN (somatropin 20 mg per 2.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA,9013745,somatropin 20 mg per 2.5 mL solution for injection cartridge,8001943,somatropin
02243079,HUMATROPE (somatropin 24 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC,9013746,somatropin 24 mg per cartridge powder for solution for injection with diluent solution syringe,8001943,somatropin
02325063,OMNITROPE (somatropin 5 mg per 1.5 mL solution for injection cartridge) SANDOZ CANADA INCORPORATED,9013747,somatropin 5 mg per 1.5 mL solution for injection cartridge,8001943,somatropin
02334852,NORDITROPIN NORDIFLEX (somatropin 5 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,9013748,somatropin 5 mg per 1.5 mL solution for injection pen,8001943,somatropin
02399091,NUTROPIN AQ NUSPIN 5 (somatropin 5 mg per 2 mL solution for injection pen) HOFFMANN-LA ROCHE LIMITED,9013749,somatropin 5 mg per 2 mL solution for injection pen,8001943,somatropin
02237971,SAIZEN (somatropin 5 mg per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA,9013750,somatropin 5 mg per vial powder for solution for injection with diluent solution,8001943,somatropin
00745626,HUMATROPE (somatropin 5 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC,9013750,somatropin 5 mg per vial powder for solution for injection with diluent solution,8001943,somatropin
02239046,SEROSTIM (somatropin 5 mg per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA,9013750,somatropin 5 mg per vial powder for solution for injection with diluent solution,8001943,somatropin
02401703,GENOTROPIN (somatropin 5.3 mg powder for solution for injection with diluent solution per pen) PFIZER CANADA ULC,9013751,somatropin 5.3 mg powder for solution for injection with diluent solution per pen,8001943,somatropin
02243077,HUMATROPE (somatropin 6 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC,9013752,somatropin 6 mg per cartridge powder for solution for injection with diluent solution syringe,8001943,somatropin
02350122,SAIZEN (somatropin 6.0049 mg per 1.03 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA,9013753,somatropin 6.0049 mg per 1.03 mL solution for injection cartridge,8001943,somatropin
02254689,FORTEO (teriparatide 250 mcg per mL solution for injection pre-filled pen) ELI LILLY CANADA INC,9013246,teriparatide 250 mcg per mL solution for injection pre-filled pen,8001688,teriparatide
00253952,SYNACTHEN DEPOT (tetracosactide (tetracosactide zinc hydroxide) 1 mg per 1 mL suspension for injection ampoule) MALLINCKRODT SPECIALTY PHARMACEUTICALS IRELAND LTD.,9013359,tetracosactide (tetracosactide zinc hydroxide) 1 mg per 1 mL suspension for injection ampoule,8001957,tetracosactide
00022381,"CORTROSYN INJ 0.25MG (tetracosactide 0.25 mg per vial powder for solution for injection) AMPHASTAR PHARMACEUTICALS, INC.",9001726,tetracosactide 0.25 mg per vial powder for solution for injection,8001957,tetracosactide
02480115,MAR-METHIMAZOLE (thiamazole 10 mg oral tablet) MARCAN PHARMACEUTICALS INC,9004367,thiamazole 10 mg oral tablet,8001305,thiamazole
02296039,TAPAZOLE (thiamazole 10 mg oral tablet) PALADIN LABS INC,9004367,thiamazole 10 mg oral tablet,8001305,thiamazole
00015741,TAPAZOLE 5MG TABLET (thiamazole 5 mg oral tablet) PALADIN LABS INC,9001529,thiamazole 5 mg oral tablet,8001305,thiamazole
02480107,MAR-METHIMAZOLE (thiamazole 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,9001529,thiamazole 5 mg oral tablet,8001305,thiamazole
02243395,ZEP TRANQUIL MEADOWS (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,9003513,triclosan 0.1 % cutaneous liquid,8001976,triclosan
02293234,RELIABLE MOUSSE FOAMING ANTISEPTIC HAND SOAP (triclosan 0.1 % cutaneous liquid) RELIABLE MAINTENANCE PRODUCTS LTD.,9003513,triclosan 0.1 % cutaneous liquid,8001976,triclosan
02281244,CHERRY CREME HAND SOAP ANTIBACTERIAL (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,9003513,triclosan 0.1 % cutaneous liquid,8001976,triclosan
02242260,ACCLAIM (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,9003513,triclosan 0.1 % cutaneous liquid,8001976,triclosan
02257424,SOAPY SUDZ (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,9003513,triclosan 0.1 % cutaneous liquid,8001976,triclosan
02377918,ANTI-BACTERIAL FOAMING HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,9004627,triclosan 0.1 % cutaneous solution,8001976,triclosan
02339013,PEAR ANTIBACTERIAL HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,9004627,triclosan 0.1 % cutaneous solution,8001976,triclosan
02366878,KARESSE (triclosan 0.1 % cutaneous solution) AVMOR LTD,9004627,triclosan 0.1 % cutaneous solution,8001976,triclosan
02164329,UP-87 LOTION SOAP/UP-87 SAVON LOTION (triclosan 0.1 % lotion) AVMOR LTD,9002883,triclosan 0.1 % lotion,8001976,triclosan
02215551,PERLE + ANTISEPTIC LOTION SOAP / SAVON LOTION ANTISEPTIQUE (triclosan 0.1 % lotion) AVMOR LTD,9002883,triclosan 0.1 % lotion,8001976,triclosan
02242248,APPLAUD (triclosan 0.19 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA,9003497,triclosan 0.19 % cutaneous liquid,8001976,triclosan
02238001,ORASOFT 3 (triclosan 0.2 % cutaneous liquid) MEGA-LAB MANUFACTURING CO LTD,9003394,triclosan 0.2 % cutaneous liquid,8001976,triclosan
02319128,TC ANTIBACTERIAL LOTION SOAP (triclosan 0.2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC,9004683,triclosan 0.2 % lotion,8001976,triclosan
02264889,MOISTURIZING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous gel) CARDINAL HEALTH CANADA INC,9002093,triclosan 0.3 % cutaneous gel,8001976,triclosan
00708232,FLORAFREE GEL 0.3% (triclosan 0.3 % cutaneous gel) DEB CANADA INC.,9002093,triclosan 0.3 % cutaneous gel,8001976,triclosan
02250985,WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous liquid) BETCO CORPORATION,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02238350,"HANDS ON DEFENSE (triclosan 0.3 % cutaneous liquid) KUTOL PRODUCTS COMPANY, INC",9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02240142,"PROVON MEDICATED LOTION SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02286688,"HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02237406,ASEPT (triclosan 0.3 % cutaneous liquid) AVMOR LTD,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
01972286,ANTISEPTIC HAND SOAP LIQ 0.3% (triclosan 0.3 % cutaneous liquid) INLAND/ALCARE,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02143968,CROWN ANTISEPTIC HAND SOAP (triclosan 0.3 % cutaneous liquid) CROWN CHEMICAL PRODUCTS INC.,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02238676,BACTI-STAT AE (triclosan 0.3 % cutaneous liquid) ECOLAB CO,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02308673,GENTLE RAIN ANTIBACTERIAL (triclosan 0.3 % cutaneous liquid) COLOPLAST A/S,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
00779237,BACTI-STAT 0.3% (triclosan 0.3 % cutaneous liquid) ECOLAB CO,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,9002392,triclosan 0.3 % cutaneous liquid,8001976,triclosan
02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,9004093,triclosan 0.3 % cutaneous solution,8001976,triclosan
02319144,ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0.3 % cutaneous solution) AVMOR LTD,9004093,triclosan 0.3 % cutaneous solution,8001976,triclosan
02389029,"PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.",9004093,triclosan 0.3 % cutaneous solution,8001976,triclosan
02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.",9004093,triclosan 0.3 % cutaneous solution,8001976,triclosan
02380153,"SIGNATRY ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.",9004093,triclosan 0.3 % cutaneous solution,8001976,triclosan
02269694,"QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.",9004093,triclosan 0.3 % cutaneous solution,8001976,triclosan
02237409,BACTI-FOAM (triclosan 0.3 % cutaneous spray) ECOLAB CO,9003260,triclosan 0.3 % cutaneous spray,8001976,triclosan
00674915,ANTIMICROBIAL 0.3% TRICLOSAN / ANTIMICROBIEN 0.3% TRICLOSAN (triclosan 0.3 % lotion) AVMOR LTD,9002058,triclosan 0.3 % lotion,8001976,triclosan
02231594,HYGENIPAK INSTAFOAM ANTI-MICROBIAL FOAMING SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA INC.,9003037,triclosan 0.32 % cutaneous liquid,8001976,triclosan
02217937,HYGENIPAK PLUS ANTI-MICROBIAL SKIN CLEANSER (triclosan 0.32 % cutaneous liquid) DEB CANADA INC.,9003037,triclosan 0.32 % cutaneous liquid,8001976,triclosan
02244238,AB HANDSOAP (triclosan 0.375 % cutaneous liquid) EPSILON CHEMICALS LTD.,9003781,triclosan 0.375 % cutaneous liquid,8001976,triclosan
02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED,9004328,triclosan 0.4 % cutaneous liquid,8001976,triclosan
02361981,FOAMING HAND SOAP (triclosan 0.46 % cutaneous liquid) LE GROUPE ULTRAPAC,9004907,triclosan 0.46 % cutaneous liquid,8001976,triclosan
02428695,TRICLOSEPTIC (triclosan 0.5 % cutaneous liquid) JAMP PHARMA CORPORATION,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02245467,ANTI-BAC FOAM SOAP (triclosan 0.5 % cutaneous liquid) BENTFIELD EUROPE BV,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02251604,GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02315505,SPRAY ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02248405,VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0.5 % cutaneous liquid) QWATRO CORPORATION,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02315513,ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
00266507,ADASEPT LIQ 0.5% (triclosan 0.5 % cutaneous liquid) ODAN LABORATORIES LTD,9001709,triclosan 0.5 % cutaneous liquid,8001976,triclosan
02339641,KLEENEX ANTIBACTERIAL FOAM SKIN CLEANSER (triclosan 0.5 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,9003753,triclosan 0.5 % cutaneous solution,8001976,triclosan
02246145,BODY SERIES ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous solution) AMWAY CANADA CORPORATION,9003753,triclosan 0.5 % cutaneous solution,8001976,triclosan
02318733,ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0.5 % cutaneous spray) AVMOR LTD,9003425,triclosan 0.5 % cutaneous spray,8001976,triclosan
02219433,ANTI-BAC - ASP 0.5% (triclosan 0.5 % cutaneous spray) BENTFIELD EUROPE BV,9003425,triclosan 0.5 % cutaneous spray,8001976,triclosan
02417324,SOFT CARE ANTISEPTIC SKIN CLEANSER II (triclosan 0.55 % cutaneous liquid) DIVERSEY INC,9004052,triclosan 0.55 % cutaneous liquid,8001976,triclosan
02247049,SOFT CARE NUTRA-GERM ANTIBACTERIAL LOTION SOAP (triclosan 0.55 % cutaneous liquid) DIVERSEY INC,9004052,triclosan 0.55 % cutaneous liquid,8001976,triclosan
02276097,STERILE WATER FOR INJECTION USP (water 1 mL solution for injection) MERCK CANADA INC,9004588,water 1 mL solution for injection,8001689,water
00799998,STERILE WATER FOR IRRIGATION (water 100 % irrigation solution) BAXTER CORPORATION,9001609,water 100 % irrigation solution,8001689,water
00038229,STERILE WATER FOR IRRIGATION USP (water 100 % irrigation solution) ICU MEDICAL CANADA INC,9001609,water 100 % irrigation solution,8001689,water
01963961,STERILE WATER FOR IRRIGATION USP (water 100 % irrigation solution) B. BRAUN MEDICAL INC,9001609,water 100 % irrigation solution,8001689,water
02470861,STERILISED WATER FOR INJECTIONS (water 100 % solution for injection) CELLCHEM PHARMACEUTICALS INC.,9001535,water 100 % solution for injection,8001689,water
