mp_code,mp_formal_name,mp_fr_description,changes
"02495198","CREST GUM CARE (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC","CREST GUM CARE (chlorure de cétylpyridinium 0,07 % solution pour bain de bouche) PROCTER & GAMBLE INC","ADDED"
"02495988","ODAN ITRACONAZOLE (itraconazole 10 mg per mL oral solution) ODAN LABORATORIES LTD","ODAN ITRACONAZOLE (itraconazole 10 mg par mL solution orale) ODAN LABORATORIES LTD","ADDED"
"02496305","SUVEXX (naproxen sodium 500 mg and sumatriptan (sumatriptan succinate) 85 mg oral tablet) ARALEZ PHARMACEUTICALS CANADA INC","SUVEXX (naproxène sodique 500 mg et sumatriptan (succinate de sumatriptan) 85 mg comprimé oral) ARALEZ PHARMACEUTICALS CANADA INC","ADDED"
"02496771","PEYONA (caffeine citrate 20 mg per mL solution for injection) CHIESI FARMACEUTICI S.P.A.","PEYONA (citrate de caféine 20 mg par mL solution injectable) CHIESI FARMACEUTICI S.P.A.","ADDED"
"02496976","BEOVU (brolucizumab 6 mg per 0.05 mL solution for injection syringe) NOVARTIS PHARMACEUTICALS CANADA INC","BEOVU (brolucizumab 6 mg par 0,05 mL solution injectable seringue) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02497069","PIQRAY (alpelisib 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","PIQRAY (alpélisib 150 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02497077","PIQRAY (alpelisib 200 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","PIQRAY (alpélisib 200 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02497085","PIQRAY (alpelisib 50 mg oral tablet with alpelisib 200 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","PIQRAY (alpélisib 50 mg comprimé oral avec alpélisib 200 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02497395","ZIEXTENZO (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) SANDOZ CANADA INCORPORATED","ZIEXTENZO (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) SANDOZ CANADA INCORPORATED","ADDED"
"02497743","AURO-CEPHALEXIN (cephalexin (cephalexin monohydrate) 125 mg per 5 mL oral suspension) AURO PHARMA INC","AURO-CEPHALEXIN (céphalexine (monohydrate de céphalexine) 125 mg par 5 mL suspension orale) AURO PHARMA INC","ADDED"
"02497751","AURO-CEPHALEXIN (cephalexin (cephalexin monohydrate) 250 mg per 5 mL oral suspension) AURO PHARMA INC","AURO-CEPHALEXIN (céphalexine (monohydrate de céphalexine) 250 mg par 5 mL suspension orale) AURO PHARMA INC","ADDED"
"02497905","ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE INC.","ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02498006","NON-ALCOHOL FOAMING HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE INC.","NON-ALCOHOL FOAMING HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02498138","ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (benzethonium chloride 0.15 % cutaneous gel) HUNTER AMENITIES INTERNATIONAL LIMITED","ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (chlorure de benzéthonium 0,15 % gel cutané) HUNTER AMENITIES INTERNATIONAL LIMITED","ADDED"
"02498235","SARCLISA (isatuximab 100 mg per 5 mL solution for injection vial) SANOFI-AVENTIS CANADA INC","SARCLISA (isatuximab 100 mg par 5 mL solution injectable fiole) SANOFI-AVENTIS CANADA INC","ADDED"
"02498243","SARCLISA (isatuximab 500 mg per 25 mL solution for injection vial) SANOFI-AVENTIS CANADA INC","SARCLISA (isatuximab 500 mg par 25 mL solution injectable fiole) SANOFI-AVENTIS CANADA INC","ADDED"
"02499037","CERTAINTY FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) INNOCORE SALES & MARKETING","CERTAINTY FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) INNOCORE SALES & MARKETING","ADDED"
"02499045","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (benzalkonium chloride 0.13 % cutaneous gel) GROUPE MARCELLE INC","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (chlorure de benzalkonium 0,13 % gel cutané) GROUPE MARCELLE INC","ADDED"
"02499274","EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED","EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED","ADDED"
"02499290","SPRAVATO (esketamine (esketamine hydrochloride) 28 mg per 2 actuation nasal spray) JANSSEN INC","SPRAVATO (eskétamine (chlorhydrate d'eskétamine) 28 mg par 2 actionnement vaporisation nasale) JANSSEN INC","ADDED"
"02499444","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE INC.","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02499754","COVALONGUARD SPRAY (benzalkonium chloride 0.13 % cutaneous spray) COVALON TECHNOLOGIES INC","COVALONGUARD SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) COVALON TECHNOLOGIES INC","ADDED"
"02500124","FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC","FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC","ADDED"
"02502178","ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC","ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC","ADDED"
"77700092","AMIODARONE HYDROCHLORIDE FOR INJECTION (amiodarone hydrochloride 150 mg per 3 mL solution for injection vial) PFIZER CANADA ULC","AMIODARONE HYDROCHLORIDE FOR INJECTION (chlorhydrate d'amiodarone 150 mg par 3 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700093","AMIODARONE HYDROCHLORIDE FOR INJECTION (amiodarone hydrochloride 300 mg per 6 mL solution for injection vial) PFIZER CANADA ULC","AMIODARONE HYDROCHLORIDE FOR INJECTION (chlorhydrate d'amiodarone 300 mg par 6 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700207","AVELOX I.V. (moxifloxacin (moxifloxacin hydrochloride) 400 mg per 250 mL solution for injection 250 mL bag) BAYER INC","AVELOX I.V. (moxifloxacine (chlorhydrate de moxifloxacine) 400 mg par 250 mL solution injectable 250 mL sac) BAYER INC","DELETED"
"77700208","AVELOX I.V. (moxifloxacin (moxifloxacin hydrochloride) 400 mg per 250 mL solution for injection 250 mL bottle) BAYER INC","AVELOX I.V. (moxifloxacine (chlorhydrate de moxifloxacine) 400 mg par 250 mL solution injectable 250 mL bouteille) BAYER INC","DELETED"
"77700690","CARBOPLATIN INJECTION (carboplatin 50 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD","CARBOPLATIN INJECTION (carboplatine 50 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LTD","DELETED"
"77700691","CARBOPLATIN INJECTION (carboplatin 150 mg per 15 mL solution for injection vial) OMEGA LABORATORIES LTD","CARBOPLATIN INJECTION (carboplatine 150 mg par 15 mL solution injectable fiole) OMEGA LABORATORIES LTD","DELETED"
"77700692","CARBOPLATIN INJECTION (carboplatin 600 mg per 60 mL solution for injection vial) OMEGA LABORATORIES LTD","CARBOPLATIN INJECTION (carboplatine 600 mg par 60 mL solution injectable fiole) OMEGA LABORATORIES LTD","DELETED"
"77700693","CARBOPLATIN INJECTION (carboplatin 450 mg per 45 mL solution for injection vial) OMEGA LABORATORIES LTD","CARBOPLATIN INJECTION (carboplatine 450 mg par 45 mL solution injectable fiole) OMEGA LABORATORIES LTD","DELETED"
"77700725","MITOXANTRONE INJECTION USP (mitoxantrone (mitoxantrone hydrochloride) 20 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","MITOXANTRONE INJECTION USP (mitoxantrone (chlorhydrate de mitoxantrone) 20 mg par 10 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700726","MITOXANTRONE INJECTION USP (mitoxantrone (mitoxantrone hydrochloride) 25 mg per 12.5 mL solution for injection vial) PFIZER CANADA ULC","MITOXANTRONE INJECTION USP (mitoxantrone (chlorhydrate de mitoxantrone) 25 mg par 12,5 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700727","MITOXANTRONE INJECTION USP (mitoxantrone (mitoxantrone hydrochloride) 30 mg per 15 mL solution for injection vial) PFIZER CANADA ULC","MITOXANTRONE INJECTION USP (mitoxantrone (chlorhydrate de mitoxantrone) 30 mg par 15 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700734","EPIRUBICIN HYDROCHLORIDE INJECTION (epirubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","EPIRUBICIN HYDROCHLORIDE INJECTION (chlorhydrate d'épirubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700735","EPIRUBICIN HYDROCHLORIDE INJECTION (epirubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","EPIRUBICIN HYDROCHLORIDE INJECTION (chlorhydrate d'épirubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC","DELETED"
"77700736","EPIRUBICIN HYDROCHLORIDE INJECTION (epirubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","EPIRUBICIN HYDROCHLORIDE INJECTION (chlorhydrate d'épirubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700737","EPIRUBICIN HYDROCHLORIDE INJECTION (epirubicin hydrochloride 100 mg per 50 mL solution for injection vial) PFIZER CANADA ULC","EPIRUBICIN HYDROCHLORIDE INJECTION (chlorhydrate d'épirubicine 100 mg par 50 mL solution injectable fiole) PFIZER CANADA ULC","DELETED"
"77700769","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700770","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700771","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC","ADDED"
"77700772","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700783","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700784","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED","ADDED"
"77700785","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700789","DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700790","DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC","ADDED"
"77700791","DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700798","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable fiole) TELIGENT OU"""
"77700799","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 50 mg par 5 mL solution injectable ampoule) TELIGENT OU"""
"77700800","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 100 mg par 10 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION (chlorhydrate de lidocaïne 100 mg par 10 mL solution injectable ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 100 mg par 10 mL solution injectable ampoule) TELIGENT OU"""
"77700801","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 500 mg per 50 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 500 mg par 50 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 500 mg per 50 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 500 mg per 50 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (chlorhydrate de lidocaïne 500 mg par 50 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 500 mg par 50 mL solution injectable fiole) TELIGENT OU"""
"77700802","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 200 mg per 20 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 200 mg par 20 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 200 mg per 20 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 200 mg per 20 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (chlorhydrate de lidocaïne 200 mg par 20 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 200 mg par 20 mL solution injectable fiole) TELIGENT OU"""
"77700803","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 100 mg par 5 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION (chlorhydrate de lidocaïne 100 mg par 5 mL solution injectable ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 100 mg par 5 mL solution injectable ampoule) TELIGENT OU"""
"77700804","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) TELIGENT OU"""
"77700805","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 1000 mg par 50 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 1000 mg per 50 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (chlorhydrate de lidocaïne 1000 mg par 50 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 1000 mg par 50 mL solution injectable fiole) TELIGENT OU"""
"77700806","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU","LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""LIDOCAINE HCL INJECTION WITH PRESERVATIVE (chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) TELIGENT OU"" -> ""LIDOCAINE HYDROCHLORIDE INJECTION USP (chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) TELIGENT OU"""
"77700882","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 100 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 100 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LTD","DELETED"
"77700883","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD","ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LTD","DELETED"
"77700991","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700992","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700993","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
