"mp_code"|"mp_formal_name"|"ntp_code"|"ntp_formal_name"|"tm_code"|"tm_formal_name"
"02451697"|"MINT-TADALAFIL [tadalafil 20 mg oral tablet] MINT PHARMACEUTICALS INC"|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02451824"|"JAMP-TADALAFIL [tadalafil 2.5 mg oral tablet] JAMP PHARMA CORPORATION"|9005739|"tadalafil 2.5 mg oral tablet"|9001509|"tadalafil"
"02451832"|"JAMP-TADALAFIL [tadalafil 5 mg oral tablet] JAMP PHARMA CORPORATION"|9005741|"tadalafil 5 mg oral tablet"|9001509|"tadalafil"
"02451840"|"JAMP-TADALAFIL [tadalafil 10 mg oral tablet] JAMP PHARMA CORPORATION"|9005738|"tadalafil 10 mg oral tablet"|9001509|"tadalafil"
"02451859"|"JAMP-TADALAFIL [tadalafil 20 mg oral tablet] JAMP PHARMA CORPORATION"|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02452073"|"RAN-TADALAFIL [tadalafil 5 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005741|"tadalafil 5 mg oral tablet"|9001509|"tadalafil"
"02452081"|"RAN-TADALAFIL [tadalafil 2.5 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005739|"tadalafil 2.5 mg oral tablet"|9001509|"tadalafil"
"02452103"|"RAN-TADALAFIL [tadalafil 10 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005738|"tadalafil 10 mg oral tablet"|9001509|"tadalafil"
"02452111"|"RAN-TADALAFIL [tadalafil 20 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02452243"|"MAR-TADALAFIL [tadalafil 20 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02452251"|"MAR-TADALAFIL [tadalafil 10 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005738|"tadalafil 10 mg oral tablet"|9001509|"tadalafil"
"02452278"|"MAR-TADALAFIL [tadalafil 5 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005741|"tadalafil 5 mg oral tablet"|9001509|"tadalafil"
"02452286"|"MAR-TADALAFIL [tadalafil 2.5 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005739|"tadalafil 2.5 mg oral tablet"|9001509|"tadalafil"
"02452472"|"PRIVA-TADALAFIL [tadalafil 2.5 mg oral tablet] PHARMAPAR INC"|9005739|"tadalafil 2.5 mg oral tablet"|9001509|"tadalafil"
"02452480"|"PRIVA-TADALAFIL [tadalafil 5 mg oral tablet] PHARMAPAR INC"|9005741|"tadalafil 5 mg oral tablet"|9001509|"tadalafil"
"02452499"|"PRIVA-TADALAFIL [tadalafil 10 mg oral tablet] PHARMAPAR INC"|9005738|"tadalafil 10 mg oral tablet"|9001509|"tadalafil"
"02452502"|"PRIVA-TADALAFIL [tadalafil 20 mg oral tablet] PHARMAPAR INC"|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02454726"|"RIVA-TADALAFIL [tadalafil 5 mg oral tablet] LABORATOIRE RIVA INC"|9005741|"tadalafil 5 mg oral tablet"|9001509|"tadalafil"
"02454742"|"RIVA-TADALAFIL [tadalafil 20 mg oral tablet] LABORATOIRE RIVA INC"|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02455358"|"TADALAFIL [tadalafil 5 mg oral tablet] PRO DOC LIMITEE"|9005741|"tadalafil 5 mg oral tablet"|9001509|"tadalafil"
"02455366"|"TADALAFIL [tadalafil 10 mg oral tablet] PRO DOC LIMITEE"|9005738|"tadalafil 10 mg oral tablet"|9001509|"tadalafil"
"02455374"|"TADALAFIL [tadalafil 20 mg oral tablet] PRO DOC LIMITEE"|9005740|"tadalafil 20 mg oral tablet"|9001509|"tadalafil"
"02270102"|"FLOMAX CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02281392"|"TEVA-TAMSULOSIN [tamsulosin hydrochloride 0.4 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9005745|"tamsulosin hydrochloride 0.4 mg prolonged release oral capsule"|9001512|"tamsulosin"
"02294265"|"RATIO-TAMSULOSIN [tamsulosin hydrochloride 0.4 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9005745|"tamsulosin hydrochloride 0.4 mg prolonged release oral capsule"|9001512|"tamsulosin"
"02295121"|"SANDOZ TAMSULOSIN [tamsulosin hydrochloride 0.4 mg prolonged release oral capsule] SANDOZ CANADA INCORPORATED"|9005745|"tamsulosin hydrochloride 0.4 mg prolonged release oral capsule"|9001512|"tamsulosin"
"02319217"|"SANDOZ TAMSULOSIN [tamsulosin hydrochloride 0.4 mg prolonged release oral capsule] SANDOZ CANADA INCORPORATED"|9005745|"tamsulosin hydrochloride 0.4 mg prolonged release oral capsule"|9001512|"tamsulosin"
"02340208"|"SANDOZ TAMSULOSIN CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] SANDOZ CANADA INCORPORATED"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02362406"|"APO-TAMSULOSIN CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] APOTEX INC"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02368242"|"TEVA-TAMSULOSIN CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] TEVA CANADA LIMITED"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02413612"|"TAMSULOSIN CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] PRO DOC LIMITEE"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02427117"|"TAMSULOSIN CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] SANIS HEALTH INC"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02429667"|"TAMSULOSIN CR [tamsulosin hydrochloride 0.4 mg prolonged release oral tablet] SIVEM PHARMACEUTICALS ULC"|9005746|"tamsulosin hydrochloride 0.4 mg prolonged release oral tablet"|9001512|"tamsulosin"
"02240769"|"MICARDIS 40MG TAB [telmisartan 40 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02240770"|"MICARDIS 80MG TAB [telmisartan 80 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02320177"|"TEVA-TELMISARTAN [telmisartan 40 mg oral tablet] TEVA CANADA LIMITED"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02320185"|"TEVA-TELMISARTAN [telmisartan 80 mg oral tablet] TEVA CANADA LIMITED"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02375958"|"SANDOZ TELMISARTAN [telmisartan 40 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02375966"|"SANDOZ TELMISARTAN [telmisartan 80 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02376717"|"MYLAN-TELMISARTAN [telmisartan 40 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02376725"|"MYLAN-TELMISARTAN [telmisartan 80 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02388944"|"TELMISARTAN [telmisartan 40 mg oral tablet] SANIS HEALTH INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02388952"|"TELMISARTAN [telmisartan 80 mg oral tablet] SANIS HEALTH INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02390345"|"TELMISARTAN [telmisartan 40 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02390353"|"TELMISARTAN [telmisartan 80 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02391236"|"PMS-TELMISARTAN [telmisartan 40 mg oral tablet] PHARMASCIENCE INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02391244"|"PMS-TELMISARTAN [telmisartan 80 mg oral tablet] PHARMASCIENCE INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02393247"|"ACT TELMISARTAN [telmisartan 40 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02393255"|"ACT TELMISARTAN [telmisartan 80 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02395223"|"TELMISARTAN [telmisartan 40 mg oral tablet] PRO DOC LIMITEE"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02395231"|"TELMISARTAN [telmisartan 80 mg oral tablet] PRO DOC LIMITEE"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02395401"|"RAN-TELMISARTAN [telmisartan 40 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02395428"|"RAN-TELMISARTAN [telmisartan 80 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02407485"|"TELMISARTAN TABLETS [telmisartan 40 mg oral tablet] ACCORD HEALTHCARE INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02407493"|"TELMISARTAN TABLETS [telmisartan 80 mg oral tablet] ACCORD HEALTHCARE INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02420082"|"APO-TELMISARTAN [telmisartan 40 mg oral tablet] APOTEX INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02420090"|"APO-TELMISARTAN [telmisartan 80 mg oral tablet] APOTEX INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02432897"|"TELMISARTAN [telmisartan 40 mg oral tablet] PHARMASCIENCE INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02432900"|"TELMISARTAN [telmisartan 80 mg oral tablet] PHARMASCIENCE INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02434164"|"VAN-TELMISARTAN [telmisartan 40 mg oral tablet] VANC PHARMACEUTICALS INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02434172"|"VAN-TELMISARTAN [telmisartan 80 mg oral tablet] VANC PHARMACEUTICALS INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02453568"|"AURO-TELMISARTAN [telmisartan 40 mg oral tablet] AURO PHARMA INC"|9005763|"telmisartan 40 mg oral tablet"|9001518|"telmisartan"
"02453576"|"AURO-TELMISARTAN [telmisartan 80 mg oral tablet] AURO PHARMA INC"|9005764|"telmisartan 80 mg oral tablet"|9001518|"telmisartan"
"02239064"|"DETROL [tolterodine tartrate 1 mg oral tablet] PFIZER CANADA INC"|9005895|"tolterodine tartrate 1 mg oral tablet"|9001566|"tolterodine"
"02239065"|"DETROL [tolterodine tartrate 2 mg oral tablet] PFIZER CANADA INC"|9005896|"tolterodine tartrate 2 mg oral tablet"|9001566|"tolterodine"
"02244612"|"DETROL LA [tolterodine tartrate 2 mg prolonged release oral capsule] PFIZER CANADA INC"|9005897|"tolterodine tartrate 2 mg prolonged release oral capsule"|9001566|"tolterodine"
"02244613"|"DETROL LA [tolterodine tartrate 4 mg prolonged release oral capsule] PFIZER CANADA INC"|9005898|"tolterodine tartrate 4 mg prolonged release oral capsule"|9001566|"tolterodine"
"02299593"|"TEVA-TOLTERODINE [tolterodine tartrate 1 mg oral tablet] TEVA CANADA LIMITED"|9005895|"tolterodine tartrate 1 mg oral tablet"|9001566|"tolterodine"
"02299607"|"TEVA-TOLTERODINE [tolterodine tartrate 2 mg oral tablet] TEVA CANADA LIMITED"|9005896|"tolterodine tartrate 2 mg oral tablet"|9001566|"tolterodine"
"02369680"|"APO-TOLTERODINE [tolterodine tartrate 1 mg oral tablet] APOTEX INC"|9005895|"tolterodine tartrate 1 mg oral tablet"|9001566|"tolterodine"
"02369699"|"APO-TOLTERODINE [tolterodine tartrate 2 mg oral tablet] APOTEX INC"|9005896|"tolterodine tartrate 2 mg oral tablet"|9001566|"tolterodine"
"02404184"|"MYLAN-TOLTERODINE ER [tolterodine tartrate 2 mg prolonged release oral capsule] MYLAN PHARMACEUTICALS ULC"|9005897|"tolterodine tartrate 2 mg prolonged release oral capsule"|9001566|"tolterodine"
"02404192"|"MYLAN-TOLTERODINE ER [tolterodine tartrate 4 mg prolonged release oral capsule] MYLAN PHARMACEUTICALS ULC"|9005898|"tolterodine tartrate 4 mg prolonged release oral capsule"|9001566|"tolterodine"
"02412195"|"TEVA-TOLTERODINE LA [tolterodine tartrate 2 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9005897|"tolterodine tartrate 2 mg prolonged release oral capsule"|9001566|"tolterodine"
"02412209"|"TEVA-TOLTERODINE LA [tolterodine tartrate 4 mg prolonged release oral capsule] TEVA CANADA LIMITED"|9005898|"tolterodine tartrate 4 mg prolonged release oral capsule"|9001566|"tolterodine"
"02413140"|"SANDOZ TOLTERODINE LA [tolterodine tartrate 2 mg prolonged release oral capsule] SANDOZ CANADA INCORPORATED"|9005897|"tolterodine tartrate 2 mg prolonged release oral capsule"|9001566|"tolterodine"
"02413159"|"SANDOZ TOLTERODINE LA [tolterodine tartrate 4 mg prolonged release oral capsule] SANDOZ CANADA INCORPORATED"|9005898|"tolterodine tartrate 4 mg prolonged release oral capsule"|9001566|"tolterodine"
"02423308"|"MINT-TOLTERODINE [tolterodine tartrate 1 mg oral tablet] MINT PHARMACEUTICALS INC"|9005895|"tolterodine tartrate 1 mg oral tablet"|9001566|"tolterodine"
"02423316"|"MINT-TOLTERODINE [tolterodine tartrate 2 mg oral tablet] MINT PHARMACEUTICALS INC"|9005896|"tolterodine tartrate 2 mg oral tablet"|9001566|"tolterodine"
"02230893"|"TOPAMAX 25MG [topiramate 25 mg oral tablet] JANSSEN INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02230894"|"TOPAMAX 100MG [topiramate 100 mg oral tablet] JANSSEN INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02230896"|"TOPAMAX 200MG [topiramate 200 mg oral tablet] JANSSEN INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02239907"|"TOPAMAX [topiramate 15 mg oral capsule] JANSSEN INC"|9005905|"topiramate 15 mg oral capsule"|9001568|"topiramate"
"02239908"|"TOPAMAX [topiramate 25 mg oral capsule] JANSSEN INC"|9005907|"topiramate 25 mg oral capsule"|9001568|"topiramate"
"02248860"|"TEVA-TOPIRAMATE [topiramate 25 mg oral tablet] TEVA CANADA LIMITED"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02248861"|"TEVA-TOPIRAMATE [topiramate 100 mg oral tablet] TEVA CANADA LIMITED"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02248862"|"TEVA-TOPIRAMATE [topiramate 200 mg oral tablet] TEVA CANADA LIMITED"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02260050"|"SANDOZ TOPIRAMATE [topiramate 25 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02260069"|"SANDOZ TOPIRAMATE [topiramate 100 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02262991"|"PMS-TOPIRAMATE [topiramate 25 mg oral tablet] PHARMASCIENCE INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02263009"|"PMS-TOPIRAMATE [topiramate 100 mg oral tablet] PHARMASCIENCE INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02263017"|"PMS-TOPIRAMATE [topiramate 200 mg oral tablet] PHARMASCIENCE INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02263351"|"MYLAN-TOPIRAMATE [topiramate 25 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02263378"|"MYLAN-TOPIRAMATE [topiramate 100 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02263386"|"MYLAN-TOPIRAMATE [topiramate 200 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02267837"|"SANDOZ TOPIRAMATE [topiramate 200 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02271141"|"DOM-TOPIRAMATE [topiramate 25 mg oral tablet] DOMINION PHARMACAL"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02271168"|"DOM-TOPIRAMATE [topiramate 100 mg oral tablet] DOMINION PHARMACAL"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02271176"|"DOM-TOPIRAMATE [topiramate 200 mg oral tablet] DOMINION PHARMACAL"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02271184"|"PHL-TOPIRAMATE [topiramate 25 mg oral tablet] PHARMEL INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02271192"|"PHL-TOPIRAMATE [topiramate 100 mg oral tablet] PHARMEL INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02271206"|"PHL-TOPIRAMATE [topiramate 200 mg oral tablet] PHARMEL INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02279614"|"APO-TOPIRAMATE [topiramate 25 mg oral tablet] APOTEX INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02279630"|"APO-TOPIRAMATE [topiramate 100 mg oral tablet] APOTEX INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02279649"|"APO-TOPIRAMATE [topiramate 200 mg oral tablet] APOTEX INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02287765"|"ACT TOPIRAMATE [topiramate 25 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02287773"|"ACT TOPIRAMATE [topiramate 100 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02287781"|"ACT TOPIRAMATE [topiramate 200 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02312085"|"PMS-TOPIRAMATE [topiramate 50 mg oral tablet] PHARMASCIENCE INC"|9005909|"topiramate 50 mg oral tablet"|9001568|"topiramate"
"02313650"|"PRO-TOPIRAMATE [topiramate 25 mg oral tablet] PRO DOC LIMITEE"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02313669"|"PRO-TOPIRAMATE [topiramate 100 mg oral tablet] PRO DOC LIMITEE"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02313677"|"PRO-TOPIRAMATE [topiramate 200 mg oral tablet] PRO DOC LIMITEE"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02315645"|"MINT-TOPIRAMATE [topiramate 25 mg oral tablet] MINT PHARMACEUTICALS INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02315653"|"MINT-TOPIRAMATE [topiramate 100 mg oral tablet] MINT PHARMACEUTICALS INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02315661"|"MINT-TOPIRAMATE [topiramate 200 mg oral tablet] MINT PHARMACEUTICALS INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02345803"|"AURO-TOPIRAMATE [topiramate 25 mg oral tablet] AUROBINDO PHARMA LIMITED (UNIT III)"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02345838"|"AURO-TOPIRAMATE [topiramate 100 mg oral tablet] AUROBINDO PHARMA LIMITED (UNIT III)"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02345846"|"AURO-TOPIRAMATE [topiramate 200 mg oral tablet] AUROBINDO PHARMA LIMITED (UNIT III)"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02356856"|"TOPIRAMATE [topiramate 25 mg oral tablet] SANIS HEALTH INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02356864"|"TOPIRAMATE [topiramate 100 mg oral tablet] SANIS HEALTH INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02356872"|"TOPIRAMATE [topiramate 200 mg oral tablet] SANIS HEALTH INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02389460"|"TOPIRAMATE [topiramate 25 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02389487"|"TOPIRAMATE [topiramate 100 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02395738"|"TOPIRAMATE TABLETS [topiramate 25 mg oral tablet] ACCORD HEALTHCARE INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02395746"|"TOPIRAMATE TABLETS [topiramate 100 mg oral tablet] ACCORD HEALTHCARE INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02395754"|"TOPIRAMATE TABLETS [topiramate 200 mg oral tablet] ACCORD HEALTHCARE INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02396076"|"RAN-TOPIRAMATE [topiramate 25 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02396084"|"RAN-TOPIRAMATE [topiramate 100 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02396092"|"RAN-TOPIRAMATE [topiramate 200 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02430797"|"TOPIRAMATE TABLETS USP [topiramate 25 mg oral tablet] ACCORD HEALTHCARE INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02430800"|"TOPIRAMATE TABLETS USP [topiramate 100 mg oral tablet] ACCORD HEALTHCARE INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02430819"|"TOPIRAMATE TABLETS USP [topiramate 200 mg oral tablet] ACCORD HEALTHCARE INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02431807"|"SANDOZ TOPIRAMATE TABLETS [topiramate 25 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02431815"|"SANDOZ TOPIRAMATE TABLETS [topiramate 100 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02431823"|"SANDOZ TOPIRAMATE TABLETS [topiramate 200 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02432099"|"MAR-TOPIRAMATE [topiramate 25 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02432102"|"MAR-TOPIRAMATE [topiramate 100 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02432110"|"MAR-TOPIRAMATE [topiramate 200 mg oral tablet] MARCAN PHARMACEUTICALS INC"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02435608"|"JAMP-TOPIRAMATE [topiramate 25 mg oral tablet] JAMP PHARMA CORPORATION"|9005908|"topiramate 25 mg oral tablet"|9001568|"topiramate"
"02435616"|"JAMP-TOPIRAMATE [topiramate 100 mg oral tablet] JAMP PHARMA CORPORATION"|9005904|"topiramate 100 mg oral tablet"|9001568|"topiramate"
"02435624"|"JAMP-TOPIRAMATE [topiramate 200 mg oral tablet] JAMP PHARMA CORPORATION"|9005906|"topiramate 200 mg oral tablet"|9001568|"topiramate"
"02231457"|"MAVIK [trandolapril 0.5 mg oral capsule] BGP PHARMA ULC"|9005925|"trandolapril 0.5 mg oral capsule"|9001572|"trandolapril"
"02231459"|"MAVIK [trandolapril 1 mg oral capsule] BGP PHARMA ULC"|9005926|"trandolapril 1 mg oral capsule"|9001572|"trandolapril"
"02231460"|"MAVIK [trandolapril 2 mg oral capsule] BGP PHARMA ULC"|9005928|"trandolapril 2 mg oral capsule"|9001572|"trandolapril"
"02239267"|"MAVIK [trandolapril 4 mg oral capsule] BGP PHARMA ULC"|9005930|"trandolapril 4 mg oral capsule"|9001572|"trandolapril"
