ntp_code,ntp_formal_name,ntp_en_description,ntp_fr_description,ntp_status,ntp_status_effective_time,ntp_type
"9006225","morphine sulfate 10 mg per 10 mL solution for injection vial","NA","NA","Inactive","20170803","NA"
"9000362","morphine sulfate 100 mg per 4 mL solution for injection ampoule","NA","NA","Inactive","20170803","NA"
"9006230","morphine sulfate 5 mg per mL solution for injection 30 mL vial","NA","NA","Inactive","20170803","NA"
"9006228","morphine sulfate 2 mg per mL solution for injection 50 mL vial","NA","NA","Inactive","20170803","NA"
"9006626","meperidine hydrochloride 75 mg per 1 mL solution for injection ampoule","NA","NA","Inactive","20170803","NA"
"9000439","prednisolone sodium phosphate 1 % ophthalmic drops","NA","NA","Inactive","20170803","NA"
"9012545","triamcinolone diacetate 40 mg per mL suspension for injection","NA","NA","Inactive","20170803","NA"
"9006256","benztropine mesylate 2 mg per 5 mL oral solution","NA","NA","Inactive","20170803","NA"
"9000516","digoxin 0.05 mg per 1 mL solution for injection ampoule","NA","NA","Inactive","20170803","NA"
"9006625","meperidine hydrochloride 100 mg per 1 mL solution for injection ampoule","NA","NA","Inactive","20170803","NA"
"9000726","hydroxyzine hydrochloride 500 mg per 10 mL solution for injection vial","NA","NA","Inactive","20170803","NA"
"9000654","diltiazem hydrochloride 60 mg prolonged-release oral capsule","NA","NA","Inactive","20170804","NA"
"9001950","oxtriphylline 300 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9000129","hydrochlorothiazide 100 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9000173","propranolol hydrochloride 120 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9000666","lisinopril 40 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9000186","haloperidol 2 mg per mL oral solution","NA","NA","Inactive","20170804","NA"
"9002024","hydrochlorothiazide 15 mg and methyldopa 250 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9001948","oxtriphylline 100 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9006205","penicillin v potassium 125 mg per 5 mL powder for oral solution","NA","NA","Inactive","20170804","NA"
"9000741","haloperidol (haloperidol decanoate) 100 mg per 1 mL solution for injection vial","NA","NA","Inactive","20170804","NA"
"9000366","nitroglycerin 10 mg per 10 mL solution for injection vial","NA","NA","Inactive","20170804","NA"
"9006248","nifedipine 10 mg prolonged-release oral tablet","NA","NA","Inactive","20170804","NA"
"9000655","diltiazem hydrochloride 90 mg prolonged-release oral capsule","NA","NA","Inactive","20170804","NA"
"9002025","hydrochlorothiazide 25 mg and methyldopa 250 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9001949","oxtriphylline 200 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9000523","haloperidol (haloperidol decanoate) 250 mg per 5 mL solution for injection vial","NA","NA","Inactive","20170804","NA"
"9008377","chlorthalidone 100 mg oral tablet","NA","NA","Inactive","20170804","NA"
"9001765","metronidazole 500 mg per 4.5 g and nystatin 100000 unit per 4.5 g vaginal cream","NA","NA","Inactive","20170824","NA"
"9012413","baclofen 40 mg per 20 mL solution for injection ampoule","NA","NA","Active","20170825","NA"
"9012526","nusinersen (nusinersen sodium) 12 mg per 5 mL solution for injection vial","NA","NA","Active","20170829","NA"
"9009392","ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet","NA","NA","Inactive","20170901","Comb"
"9012482","defibrotide 200 mg per 2.5 mL solution for injection vial","NA","NA","Active","20170906","NA"
"8ffce91183f65998e579187c11431a1c","apomorphine hydrochloride 10 mg per mL solution for injection 3 mL pen","NA","NA","Active","20170907","NA"
"9012590","raltegravir (raltegravir potassium) 600 mg oral tablet","NA","NA","Active","20170911","NA"
"9012418","lixisenatide 0.1 mg per mL solution for injection","NA","NA","Active","20170912","NA"
"9012417","lixisenatide 0.05 mg per mL solution for injection","NA","NA","Active","20170912","NA"
"9012510","lixisenatide 0.05 mg per mL and lixisenatide 0.1 mg per mL solution for injection","NA","NA","Active","20170912","NA"
"9012421","haptens 100 % cutaneous liquid","NA","NA","Active","20170913","NA"
"9012422","haptens 20 % cutaneous liquid","NA","NA","Active","20170913","NA"
"9012420","haptens 100 % cutaneous gel","NA","NA","Active","20170913","NA"
"9012419","glecaprevir 100 mg and pibrentasvir 40 mg oral tablet","NA","NA","Active","20170913","NA"
"9012423","haptens 50 % cutaneous gel","NA","NA","Active","20170913","NA"
"9001338","trazodone hydrochloride 300 mg prolonged-release oral tablet","NA","NA","Inactive","20170914","NA"
"9001337","trazodone hydrochloride 150 mg prolonged-release oral tablet","NA","NA","Inactive","20170914","NA"
"9012499","insulin degludec 100 unit per mL solution for injection 3 mL pen","NA","NA","Active","20170915","NA"
"9012500","insulin degludec 200 unit per mL solution for injection 3 mL pen","NA","NA","Active","20170915","NA"
"9012539","sofosbuvir 400 mg and velpatasvir 100 mg and voxilaprevir 100 mg oral tablet","NA","NA","Active","20170918","NA"
"9012527","ocrelizumab 300 mg per 10 mL solution for injection vial","NA","NA","Active","20170921","NA"
"9009391","ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet","NA","NA","Inactive","20170929","Comb"
"9012427","irinotecan hydrochloride (irinotecan sucrose octasulfate) 43 mg per 10 mL suspension for injection","NA","NA","Active","20171004","NA"
"9012429","cysteamine (cysteamine bitartrate) 75 mg gastro-resistant capsule","NA","NA","Active","20171017","NA"
"9012428","cysteamine (cysteamine bitartrate) 25 mg gastro-resistant capsule","NA","NA","Active","20171017","NA"
"9012430","amitriptyline hydrochloride 100 mg oral tablet","NA","NA","Active","20171018","NA"
"9001443","calcitriol 4 mcg per 2 mL solution for injection ampoule","NA","NA","Inactive","20171018","NA"
"9002950","chlorhexidine gluconate 0.12 % mouthwash","NA","NA","Active","20171019","NA"
"9012484","desvenlafaxine 50 mg prolonged-release oral tablet","NA","NA","Active","20171020","NA"
"9012483","desvenlafaxine 100 mg prolonged-release oral tablet","NA","NA","Active","20171020","NA"
"9012723","insulin human 500 unit per mL solution for injection 3 mL pen","NA","NA","Active","20171020","NA"
"4b6f74d0c10b8270f07cfffd83d8c10c","diphenhydramine hydrochloride 25 mg and ibuprofen (ibuprofen, ibuprofen potassium) 200 mg oral capsule","NA","NA","Active","20171031","NA"
"9012431","thiotepa 100 mg per vial powder for solution for injection","NA","NA","Active","20171031","NA"
"9012432","thiotepa 15 mg per vial powder for solution for injection","NA","NA","Active","20171106","NA"
"9012525","netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule","NA","NA","Active","20171120","NA"
"9012490","durvalumab 120 mg per 2.4 mL solution for injection vial","NA","NA","Active","20171120","NA"
"9012491","durvalumab 500 mg per 10 mL solution for injection vial","NA","NA","Active","20171120","NA"
"9012497","guselkumab 100 mg per 1 mL solution for injection syringe","NA","NA","Active","20171127","NA"
"9012627","etanercept 25 mg per 0.5 mL solution for injection","NA","NA","Active","20171208","NA"
"9012437","methylphenidate hydrochloride 35 mg modified-release oral capsule","NA","NA","Active","20171214","NA"
"9012440","methylphenidate hydrochloride 70 mg modified-release oral capsule","NA","NA","Active","20171214","NA"
"9012438","methylphenidate hydrochloride 45 mg modified-release oral capsule","NA","NA","Active","20171214","NA"
"9012441","methylphenidate hydrochloride 85 mg modified-release oral capsule","NA","NA","Active","20171214","NA"
"9012439","methylphenidate hydrochloride 55 mg modified-release oral capsule","NA","NA","Active","20171214","NA"
"9012436","methylphenidate hydrochloride 25 mg modified-release oral capsule","NA","NA","Active","20171214","NA"
"9012470","avelumab 200 mg per 10 mL solution for injection vial","NA","NA","Active","20171218","NA"
"9012445","letermovir 480 mg oral tablet","NA","NA","Active","20171220","NA"
"9012444","letermovir 240 mg oral tablet","NA","NA","Active","20171220","NA"
"9012507","letermovir 480 mg per 24 mL solution for injection vial","NA","NA","Active","20171220","NA"
"9012506","letermovir 240 mg per 12 mL solution for injection vial","NA","NA","Active","20171220","NA"
"9012528","olaratumab 500 mg per 50 mL solution for injection vial","NA","NA","Active","20171222","NA"
"9012537","peramivir 200 mg per 20 mL solution for injection vial","NA","NA","Inactive","20180103","NA"
"9012447","ozenoxacin 1 % cutaneous cream","NA","NA","Active","20180104","NA"
"9012448","methylphenidate hydrochloride 100 mg modified-release oral capsule","NA","NA","Active","20180111","NA"
"9012519","migalastat (migalastat hydrochloride) 123 mg oral capsule","NA","NA","Active","20180115","NA"
"9012464","buprenorphine (buprenorphine hydrochloride) 150 mcg buccal film","NA","NA","Active","20180117","NA"
"9012465","buprenorphine (buprenorphine hydrochloride) 300 mcg buccal film","NA","NA","Active","20180117","NA"
"9012467","buprenorphine (buprenorphine hydrochloride) 75 mcg buccal film","NA","NA","Active","20180117","NA"
"9012466","buprenorphine (buprenorphine hydrochloride) 450 mcg buccal film","NA","NA","Active","20180117","NA"
"9012548","vernakalant hydrochloride 500 mg per 25 mL solution for injection vial","NA","NA","Active","20180123","NA"
"9006198","penicillin v potassium 300 mg per 5 mL powder for oral solution","NA","NA","Inactive","20180124","NA"
"9012551","vilazodone hydrochloride 40 mg oral tablet","NA","NA","Active","20180131","NA"
"9012550","vilazodone hydrochloride 20 mg oral tablet","NA","NA","Active","20180131","NA"
"9012549","vilazodone hydrochloride 10 mg oral tablet","NA","NA","Active","20180131","NA"
"9012489","dupilumab 300 mg per 2 mL solution for injection syringe","NA","NA","Active","20180206","NA"
"9012509","lifitegrast 5 % ophthalmic drops","NA","NA","Active","20180212","NA"
"9012473","buprenorphine (buprenorphine hydrochloride) 16 mg and naloxone (naloxone hydrochloride) 4 mg sublingual tablet","NA","NA","Active","20180214","NA"
"9012472","buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg sublingual tablet","NA","NA","Active","20180214","NA"
"9012453","fluoxetine (fluoxetine hydrochloride) 40 mg oral capsule","NA","NA","Active","20180221","NA"
"030dda79d32c9dc12a0b985071244a0b","semaglutide 1.34 mg per mL solution for injection","NA","NA","Active","20180222","NA"
"9012587","olopatadine (olopatadine hydrochloride) 0.7 % ophthalmic drops","NA","NA","Active","20180312","NA"
"9012691","bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet","NA","NA","Active","20180316","NA"
"207897766dcae51ba9a4a681319b7005","ceftobiprole (ceftobiprole medocaril sodium) 500 mg per vial powder for solution for injection","NA","NA","Active","20180320","NA"
"3d3204f83660a34092e7a16f76cefd53","tipiracil (tipiracil hydrochloride) 8.19 mg and trifluridine 20 mg oral tablet","NA","NA","Active","20180322","NA"
"014518c434989565a2cd864ddb6947d6","tipiracil (tipiracil hydrochloride) 6.14 mg and trifluridine 15 mg oral tablet","NA","NA","Active","20180322","NA"
"e454481ea703d8a1d4be55fb1028f96e","benralizumab 30 mg per 1 mL solution for injection syringe","NA","NA","Active","20180328","NA"
"9012577","linaclotide 72 mcg oral capsule","NA","NA","Active","20180402","NA"
"9002514","acetylsalicylic acid 325 mg and caffeine 33 mg oral tablet","NA","NA","Inactive","20180405","NA"
"9012699","cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg and emtricitabine 200 mg and tenofovir alafenamide (tenofovir alafenamide hemifumarate) 10 mg oral tablet","NA","NA","Active","20180425","NA"
"a2e4aed71a2b4df7ac97bed9093ecb73","ribociclib (ribociclib succinate) 200 mg oral tablet","NA","NA","Active","20180427","NA"
"9000022","hydrocortisone (hydrocortisone sodium succinate) 100 mg per vial powder for solution for injection","NA","NA","Inactive","20180430","NA"
"9000042","hydrocortisone (hydrocortisone sodium succinate) 1 g per vial powder for solution for injection","NA","NA","Inactive","20180430","NA"
"9000029","hydrocortisone (hydrocortisone sodium succinate) 250 mg per vial powder for solution for injection","NA","NA","Inactive","20180430","NA"
"9000038","hydrocortisone (hydrocortisone sodium succinate) 500 mg per vial powder for solution for injection","NA","NA","Inactive","20180430","NA"
"5ba3515ecf788070b5bafacf9e5fa2b3","inotuzumab ozogamicin 0.9 mg per vial powder for solution for injection","NA","NA","Active","20180503","NA"
"9000350","conjugated estrogens 2.5 mg oral tablet","NA","NA","Inactive","20180504","NA"
"9000349","conjugated estrogens 0.9 mg oral tablet","NA","NA","Inactive","20180504","NA"
"9000348","conjugated estrogens 0.3 mg oral tablet","NA","NA","Inactive","20180504","NA"
"9000030","conjugated estrogens 0.625 mg oral tablet","NA","NA","Inactive","20180504","NA"
"9000183","conjugated estrogens 1.25 mg oral tablet","NA","NA","Inactive","20180504","NA"
"9000777","acyclovir (acyclovir sodium) 500 mg per vial powder for solution for injection","NA","NA","Inactive","20180508","NA"
"9012604","cefepime (cefepime hydrochloride) 1 g per vial powder for solution for injection","NA","NA","Active","20180514","NA"
"9000259","morphine hydrochloride 20 mg per mL syrup","NA","NA","Inactive","20180518","NA"
"9000258","morphine hydrochloride 10 mg per mL syrup","NA","NA","Inactive","20180518","NA"
"b6595c9880c50401d91c013510809df9","ethacrynate sodium (ethacrynic acid) 50 mg per vial powder for solution for injection","NA","NA","Active","20180522","NA"
"8d67ebf3cdca5774b82ae4f626983b43","follitropin delta 72 mcg per 2.16 mL solution for injection","NA","NA","Active","20180523","NA"
"8dda1555d658be250b9b1c5230452e26","follitropin delta 36 mcg per 1.08 mL solution for injection","NA","NA","Active","20180523","NA"
"5bef44b460e63851dd1159ba8ddc13dd","follitropin delta 12 mcg per 0.36 mL solution for injection","NA","NA","Active","20180523","NA"
"f055836ecd32bda289992b4b503b3854","ertugliflozin 5 mg oral tablet","NA","NA","Active","20180528","NA"
"54f653fcfbfeec87100264eeded3f0fb","ertugliflozin 15 mg oral tablet","NA","NA","Active","20180528","NA"
"9012710","fluticasone furoate 100 mcg per actuation and umeclidinium (umeclidinium bromide) 62.5 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder","NA","NA","Active","20180530","NA"
"0d256fee2ae1ec314ea6d7d4f3cc217b","levetiracetam 1000 mg oral tablet","NA","NA","Active","20180601","NA"
"9012706","dolutegravir (dolutegravir sodium) 50 mg and rilpivirine (rilpivirine hydrochloride) 25 mg oral tablet","NA","NA","Active","20180604","NA"
"9006467","triamcinolone hexacetonide 20 mg per 1 mL suspension for injection vial","NA","NA","Inactive","20180605","NA"
"9001568","belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet","NA","NA","Inactive","20180605","NA"
"9000049","erythromycin (erythromycin estolate) 125 mg per 5 mL oral suspension","NA","NA","Inactive","20180606","NA"
"b2144252d7a2fd6f89a10dc5573ef6c0","insulin degludec 100 unit per mL and liraglutide 3.6 mg per mL solution for injection 3 mL pen","NA","NA","Active","20180606","NA"
"9002853","naloxone hydrochloride 0.4 mg per mL solution for injection","NA","NA","Active","20180612","NA"
"e31f0010633ee14067aea48ca72e44e5","methoxyflurane 99.9 % NA","NA","NA","Active","20180612","NA"
"1a7672d231009938342e6825533bd915","methoxyflurane 99.9 % inhalation solution","NA","NA","Active","20180613","NA"
"33bbd08a65b97b41317c1484c713f8b9","ertugliflozin 5 mg and sitagliptin (sitagliptin phosphate) 100 mg oral tablet","NA","NA","Active","20180613","NA"
