ntp_code,ntp_formal_name,ntp_en_description,ntp_fr_description,ntp_status,ntp_status_effective_time,ntp_type
"9006493","aripiprazole 300 mg per vial powder for prolonged-release suspension for injection with diluent solution","NA","NA","Active","20140327","NA"
"9006494","aripiprazole 400 mg per vial powder for prolonged-release suspension for injection with diluent solution","NA","NA","Active","20140327","NA"
"eb04666b0e5929c412b2b32f8101630c","darbepoetin alfa 60 mcg per 0.3 mL solution for injection syringe","NA","NA","Active","20140403","NA"
"9005491","lurasidone hydrochloride 20 mg oral tablet","NA","NA","Active","20140409","NA"
"9005496","tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005495","tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005494","tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005493","tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005492","tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"bcd15b646e8eb79ad140ab34dd138a8b","darbepoetin alfa 150 mcg per 0.3 mL solution for injection syringe","NA","NA","Active","20140421","NA"
"9005500","bosutinib 100 mg oral tablet","NA","NA","Active","20140424","NA"
"9005503","linaclotide 145 mcg oral capsule","NA","NA","Active","20140429","NA"
"9005507","alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 850 mg oral tablet","NA","NA","Active","20140430","NA"
"9005509","alogliptin (alogliptin benzoate) 6.25 mg oral tablet","NA","NA","Active","20140430","NA"
"9005508","alogliptin (alogliptin benzoate) 12.5 mg oral tablet","NA","NA","Active","20140430","NA"
"9005505","alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 1000 mg oral tablet","NA","NA","Active","20140430","NA"
"9005506","alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 500 mg oral tablet","NA","NA","Active","20140430","NA"
"0cf7211dbf1363b342542e683b015877","darbepoetin alfa 200 mcg per 0.4 mL solution for injection syringe","NA","NA","Active","20140505","NA"
"9005517","lomitapide (lomitapide mesylate) 20 mg oral capsule","NA","NA","Active","20140506","NA"
"9005516","lomitapide (lomitapide mesylate) 10 mg oral capsule","NA","NA","Active","20140506","NA"
"9005518","lomitapide (lomitapide mesylate) 5 mg oral capsule","NA","NA","Active","20140506","NA"
"adacef100bf2c77d0a46eb97be469e09","darbepoetin alfa 50 mcg per 0.5 mL solution for injection syringe","NA","NA","Active","20140507","NA"
"9012585","methotrexate 15 mg per 0.6 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9001423","methotrexate 7.5 mg per 0.3 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9012584","methotrexate 10 mg per 0.4 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9012586","methotrexate 20 mg per 0.8 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9001421","methotrexate 25 mg per 1 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9005521","alogliptin (alogliptin benzoate) 25 mg oral tablet","NA","NA","Active","20140513","NA"
"9001424","fentanyl (fentanyl citrate) 100 mcg buccal tablet","NA","NA","Active","20140514","NA"
"9001428","fentanyl (fentanyl citrate) 800 mcg buccal tablet","NA","NA","Active","20140514","NA"
"9001427","fentanyl (fentanyl citrate) 600 mcg buccal tablet","NA","NA","Active","20140514","NA"
"9001426","fentanyl (fentanyl citrate) 400 mcg buccal tablet","NA","NA","Active","20140514","NA"
"9001425","fentanyl (fentanyl citrate) 200 mcg buccal tablet","NA","NA","Active","20140514","NA"
"9005523","posaconazole 100 mg gastro-resistant tablet","NA","NA","Active","20140521","NA"
"a02d23dd3c924163655eeb4f1d4f8323","chlorpheniramine 2 mg and ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine 30 mg oral tablet","NA","NA","Active","20140523","Comb"
"9005527","canagliflozin 300 mg oral tablet","NA","NA","Active","20140528","NA"
"9012648","nepafenac 0.3 % ophthalmic drops","NA","NA","Active","20140601","NA"
"e25e6ffa1a9d0d7484bd37f3ad1a1e26","diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule","NA","NA","Active","20140602","Comb"
"9005536","canagliflozin 100 mg oral tablet","NA","NA","Active","20140603","NA"
"9012693","ceftriaxone (ceftriaxone sodium) 100 g powder for solution for injection bag","NA","NA","Active","20140605","NA"
"9001429","esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant capsule","NA","NA","Active","20140612","NA"
"9005549","benzoyl peroxide 4 % lotion","NA","NA","Active","20140710","NA"
"9005552","ribavirin 600 mg oral tablet","NA","NA","Active","20140714","NA"
"9005551","ribavirin 400 mg oral tablet","NA","NA","Active","20140714","NA"
"9005554","efinaconazole 10 % cutaneous solution","NA","NA","Active","20140721","NA"
"9005556","bisacodyl 5 mg suppository","NA","NA","Active","20140722","NA"
"9005559","diphenhydramine hydrochloride 6.25 mg per 5 mL and phenylephrine hydrochloride 2.5 mg per 5 mL syrup","NA","NA","Active","20140805","NA"
"9005558","dextromethorphan hydrobromide 5 mg per 5 mL and phenylephrine hydrochloride 2.5 mg per 5 mL syrup","NA","NA","Active","20140805","NA"
"9005560","darunavir (darunavir ethanolate) 100 mg per mL oral suspension","NA","NA","Active","20140806","NA"
"9005562","eslicarbazepine acetate 400 mg oral tablet","NA","NA","Active","20140807","NA"
"9005564","eslicarbazepine acetate 800 mg oral tablet","NA","NA","Active","20140807","NA"
"9005561","eslicarbazepine acetate 200 mg oral tablet","NA","NA","Active","20140807","NA"
"9005563","eslicarbazepine acetate 600 mg oral tablet","NA","NA","Active","20140807","NA"
"9005568","acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20140815","NA"
"9005572","diphenhydramine hydrochloride 50 mg per 30 mL oral liquid","NA","NA","Active","20140815","NA"
"9005570","acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and guaifenesin 400 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral liquid","NA","NA","Active","20140815","NA"
"9005569","acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral liquid","NA","NA","Active","20140815","NA"
"9005578","cobicistat 150 mg and darunavir (darunavir ethanolate) 800 mg oral tablet","NA","NA","Active","20140828","NA"
"9005585","ipratropium bromide 20 mcg per actuation and salbutamol (salbutamol sulfate) 100 mcg per actuation inhalation solution","NA","NA","Active","20140916","NA"
"9012753","ranibizumab 10 mg per mL solution for injection 0.165 mL syringe","NA","NA","Active","20140918","NA"
"9012765","tinzaparin sodium 8000 unit per 0.4 mL solution for injection syringe","NA","NA","Active","20140930","NA"
"9012759","tinzaparin sodium 16000 unit per 0.8 mL solution for injection syringe","NA","NA","Active","20140930","NA"
"9012757","tinzaparin sodium 12000 unit per 0.6 mL solution for injection syringe","NA","NA","Active","20140930","NA"
"9001431","conjugated estrogens 0.3 mg prolonged-release oral tablet","NA","NA","Active","20141003","NA"
"9001433","conjugated estrogens 1.25 mg prolonged-release oral tablet","NA","NA","Active","20141003","NA"
"9001432","conjugated estrogens 0.625 mg prolonged-release oral tablet","NA","NA","Active","20141003","NA"
"9001434","diclofenac diethylamine 2.32 % cutaneous gel","NA","NA","Active","20141006","NA"
"9005597","acetaminophen 1000 mg per pck and dextromethorphan hydrobromide 30 mg per pck and pseudoephedrine hydrochloride 60 mg per pck powder for oral solution","NA","NA","Active","20141006","NA"
"9005599","ledipasvir 90 mg and sofosbuvir 400 mg oral tablet","NA","NA","Active","20141016","NA"
"9001435","haloperidol 50 mg per 10 mL solution for injection vial","NA","NA","Active","20141020","NA"
"9012562","abacavir (abacavir sulfate) 600 mg and dolutegravir (dolutegravir sodium) 50 mg and lamivudine 300 mg oral tablet","NA","NA","Active","20141022","NA"
"9005607","loteprednol etabonate 0.5 % ophthalmic ointment","NA","NA","Active","20141029","NA"
"9005609","desmopressin (desmopressin acetate) 50 mcg orodispersible tablet","NA","NA","Active","20141117","NA"
"65eeca2e20765776251f22e7baa399ee","posaconazole 18 mg per mL solution for injection vial","NA","NA","Active","20141124","NA"
"35dc38c886933f70a9a6f6ff30d3d9b3","apremilast 10 mg oral tablet wtih apremilast 20 mg oral tablet with apremilast 30 mg oral tablet","NA","NA","Active","20141127","Comb"
"9005616","everolimus 3 mg dispersible oral tablet","NA","NA","Active","20141128","NA"
"9005615","everolimus 2 mg dispersible oral tablet","NA","NA","Active","20141128","NA"
"9005617","everolimus 5 mg dispersible oral tablet","NA","NA","Active","20141128","NA"
"9005619","apremilast 30 mg oral tablet","NA","NA","Active","20141201","NA"
"9005624","acetaminophen 650 mg and diphenhydramine hydrochloride 25 mg and phenylephrine hydrochloride 10 mg oral powder","NA","NA","Active","20141204","NA"
"9005625","linaclotide 290 mcg oral capsule","NA","NA","Active","20141217","NA"
"9001436","tiotropium (tiotropium bromide) 2.5 mcg per actuation inhalation solution","NA","NA","Active","20141219","NA"
"9001437","metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate) 100 mg prolonged-release oral tablet","NA","NA","Active","20150113","NA"
"9001438","metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate) 50 mg prolonged-release oral tablet","NA","NA","Active","20150113","NA"
"9012664","dapagliflozin (dapagliflozin propanediol) 5 mg oral tablet","NA","NA","Active","20150116","NA"
"9012661","dapagliflozin (dapagliflozin propanediol) 10 mg oral tablet","NA","NA","Active","20150116","NA"
"279d8b378da38e65bae12ffca804eb1f","atropine sulfate 0.5 mg per 5 mL solution for injection syringe","NA","NA","Active","20150120","NA"
"362d47da24577f335f2d84f27c957cbb","atropine sulfate 1 mg per 5 mL solution for injection syringe","NA","NA","Active","20150120","NA"
"9005659","benzoyl peroxide 2.5 % kit","NA","NA","Active","20150202","NA"
"9012400","benzoyl peroxide 3 % cutaneous liquid","NA","NA","Active","20150217","NA"
"9012401","brimonidine tartrate 0.2 % and brinzolamide 1 % ophthalmic drops","NA","NA","Active","20150217","NA"
"9005664","ribavirin 200 mg oral tablet","NA","NA","Active","20150217","NA"
"9005670","memantine hydrochloride 5 mg oral tablet","NA","NA","Active","20150302","NA"
"9003830","cefotaxime sodium 1 g per vial powder for solution for injection","NA","NA","Active","20150312","NA"
"9003817","cefotaxime sodium 2 g per vial powder for solution for injection","NA","NA","Active","20150312","NA"
"9012614","dalteparin sodium 3500 unit per 0.28 mL solution for injection syringe","NA","NA","Active","20150325","NA"
"9005685","diphenhydramine hydrochloride 50 mg per 30 mL oral solution","NA","NA","Active","20150330","NA"
"9012739","midazolam 5 mg per 5 mL solution for injection ampoule","NA","NA","Active","20150331","NA"
"9005686","azelastine hydrochloride 137 mcg per actuation and fluticasone propionate 50 mcg per actuation nasal spray","NA","NA","Active","20150331","NA"
"9012741","midazolam 50 mg per 10 mL solution for injection ampoule","NA","NA","Active","20150331","NA"
"9012737","midazolam 5 mg per 1 mL solution for injection ampoule","NA","NA","Active","20150331","NA"
"9012734","midazolam 15 mg per 3 mL solution for injection ampoule","NA","NA","Active","20150331","NA"
"9006419","colesevelam hydrochloride 3.75 g per pck oral suspension","NA","NA","Active","20150402","NA"
"9001441","mometasone furoate 100 mcg per actuation inhalation powder","NA","NA","Active","20150408","NA"
"9012570","estradiol 0.1 % transdermal gel 1 mg sachet","NA","NA","Active","20150413","NA"
"9012568","estradiol 0.1 % transdermal gel 0.25 mg sachet","NA","NA","Active","20150413","NA"
"9012569","estradiol 0.1 % transdermal gel 0.5 mg sachet","NA","NA","Active","20150413","NA"
"9011709","rivastigmine 13.3 mg per 24 hour transdermal patch","NA","NA","Active","20150417","NA"
"9012402","umeclidinium (umeclidinium bromide) 62.5 mcg per actuation inhalation powder","NA","NA","Active","20150427","NA"
"9005707","deferiprone 1000 mg oral tablet","NA","NA","Active","20150428","NA"
"9005708","ceritinib 150 mg oral capsule","NA","NA","Active","20150429","NA"
"9005057","acetaminophen 500 mg and acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg and pseudoephedrine hydrochloride 30 mg kit","NA","NA","Active","20150501","NA"
"9005722","ivermectin 1 % cutaneous cream","NA","NA","Active","20150525","NA"
"9012672","irinotecan hydrochloride 500 mg per 25 mL solution for injection vial","NA","NA","Active","20150528","NA"
"9012669","irinotecan hydrochloride 100 mg per 5 mL solution for injection vial","NA","NA","Active","20150528","NA"
"9012670","irinotecan hydrochloride 300 mg per 15 mL solution for injection vial","NA","NA","Active","20150528","NA"
"9012671","irinotecan hydrochloride 40 mg per 2 mL solution for injection vial","NA","NA","Active","20150528","NA"
"9005723","olodaterol (olodaterol hydrochloride) 2.5 mcg per actuation and tiotropium (tiotropium bromide) 2.5 mcg per actuation inhalation solution","NA","NA","Active","20150529","NA"
"9012163","tolvaptan 30 mg oral tablet with tolvaptan 90 mg oral tablet","NA","NA","Active","20150601","Comb"
"9012160","tolvaptan 15 mg oral tablet with tolvaptan 45 mg oral tablet","NA","NA","Active","20150601","Comb"
"9012162","tolvaptan 30 mg oral tablet with tolvaptan 60 mg oral tablet","NA","NA","Active","20150601","Comb"
"9012656","ceftazidime 3 g per vial powder for solution for injection","NA","NA","Active","20150608","NA"
"9006495","naproxen (naproxen sodium, naproxen) 200 mg oral capsule","NA","NA","Active","20150619","NA"
"9005735","loteprednol etabonate 0.5 % ophthalmic gel","NA","NA","Active","20150625","NA"
"9001446","lisdexamfetamine dimesylate 10 mg oral capsule","NA","NA","Active","20150626","NA"
"9005739","acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral tablet","NA","NA","Active","20150708","NA"
"9005740","aclidinium bromide 400 mcg per actuation and formoterol fumarate 12 mcg per actuation inhalation powder","NA","NA","Active","20150709","NA"
"9001447","insulin glargine 300 unit per mL solution for injection 1.5 mL pen","NA","NA","Active","20150715","NA"
"9005743","levonorgestrel 1.5 mg oral tablet","NA","NA","Active","20150723","NA"
"9006496","vitamin D3 (cholecalciferol) 2000 unit oral capsule","NA","NA","Active","20150731","NA"
"9005747","acetaminophen 650 mg per pck and diphenhydramine hydrochloride 25 mg per pck and phenylephrine hydrochloride 10 mg per pck oral powder","NA","NA","Active","20150804","NA"
"9005755","empagliflozin 25 mg oral tablet","NA","NA","Active","20150811","NA"
"9005754","empagliflozin 10 mg oral tablet","NA","NA","Active","20150811","NA"
"9001448","amiodarone hydrochloride 150 mg per 3 mL solution for injection syringe","NA","NA","Active","20150812","NA"
"9005757","chloroxylenol 3 % cutaneous liquid","NA","NA","Active","20150818","NA"
"9005759","chloroxylenol 1.75 % cutaneous solution","NA","NA","Active","20150821","NA"
"9005762","benzoyl peroxide 5 % kit","NA","NA","Active","20150825","NA"
"9005768","daclatasvir (daclatasvir dihydrochloride) 60 mg oral tablet","NA","NA","Active","20150908","NA"
"9005767","daclatasvir (daclatasvir dihydrochloride) 30 mg oral tablet","NA","NA","Active","20150908","NA"
"9005770","chlorhexidine gluconate 2 % swab","NA","NA","Active","20150910","NA"
"9005772","piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection","NA","NA","Active","20150911","NA"
