mp_code,mp_formal_name,mp_fr_description,changes
"02474484","LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.","LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475022","ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475030","ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475049","ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475057","ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475278","DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) LABORATOIRE RIVA INC.","DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475286","DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.","DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02476304","PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC."""
"02476312","PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC."""
"02476320","PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC."""
"02476347","PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC."""
"02476371","PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC."""
"02478544","EZETIMIBE (ezetimibe 10 mg oral tablet) LABORATOIRE RIVA INC.","EZETIMIBE (ézétimibe 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""EZETIMIBE (ezetimibe 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""EZETIMIBE (ezetimibe 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""EZETIMIBE (ézétimibe 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""EZETIMIBE (ézétimibe 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479346","RIVA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479354","RIVA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479362","RIVA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479370","RIVA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479389","RIVA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479397","RIVA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) LABORATOIRE RIVA INC."""
"02480182","DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF ALOE & RESTORE (pyrithione zinc 1 % shampoo) UNILEVER CANADA","DOVE DERMA PLUS CARE SCALP ANTI-DANDRUFF ALOE & RESTORE (pyrithione zincique 1 % shampoing) UNILEVER CANADA","ADDED"
"02481812","BACITRACIN ZINC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g cutaneous ointment) WATER-JEL TECHNOLOGIES, LLC","BACITRACIN ZINC OINTMENT USP (bacitracine (bacitracine de zinc) 500 unité par g pommade cutanée) WATER-JEL TECHNOLOGIES, LLC","ADDED"
"02482274","RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02482282","RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02482290","RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC."""
"02482401","NYQUIL COMPLETE + VICKS VAPOCOOL COLD & FLU LIQUID (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PROCTER & GAMBLE INC","NYQUIL COMPLETE + VICKS VAPOCOOL COLD & FLU LIQUID (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 20 mg par 30 mL et succinate de doxylamine 12,5 mg par 30 mL et chlorhydrate de phényléphrine 10 mg par 30 mL solution orale) PROCTER & GAMBLE INC","ADDED"
"02483343","ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC.","ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) AVIR PHARMA INC.","mp_formal_name: ""ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC"" -> ""ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC.""
mp_fr_description: ""ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) AVIR PHARMA INC"" -> ""ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) AVIR PHARMA INC."""
"02483971","CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC.","CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 100 mg capsule orale) AVIR PHARMA INC.","mp_formal_name: ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 100 mg oral capsule) AVIR PHARMA INC.""
mp_fr_description: ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 100 mg capsule orale) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 100 mg capsule orale) AVIR PHARMA INC."""
"02483998","CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC.","CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 200 mg par fiole poudre pour solution injectable) AVIR PHARMA INC.","mp_formal_name: ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (isavuconazonium sulfate) 200 mg per vial powder for solution for injection) AVIR PHARMA INC.""
mp_fr_description: ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 200 mg par fiole poudre pour solution injectable) AVIR PHARMA INC"" -> ""CRESEMBA (isavuconazole (sulfate d’isavuconazonium) 200 mg par fiole poudre pour solution injectable) AVIR PHARMA INC."""
"02485222","RIVASA 80 MG EC (acetylsalicylic acid 80 mg gastro-resistant tablet) LABORATOIRE RIVA INC.","RIVASA 80 MG EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA 80 MG EC (acetylsalicylic acid 80 mg gastro-resistant tablet) LABORATOIRE RIVA INC"" -> ""RIVASA 80 MG EC (acetylsalicylic acid 80 mg gastro-resistant tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVASA 80 MG EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) LABORATOIRE RIVA INC"" -> ""RIVASA 80 MG EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) LABORATOIRE RIVA INC."""
"02485532","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC.","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC.","mp_formal_name: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 20 mg per 50 mL solution for injection bag) STERINOVA INC.""
mp_fr_description: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 20 mg par 50 mL solution injectable sac) STERINOVA INC."""
"02485540","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC.","HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC.","mp_formal_name: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (hydromorphone hydrochloride 40 mg per 100 mL solution for injection bag) STERINOVA INC.""
mp_fr_description: ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC"" -> ""HYDROMORPHONE HYDROCHLORIDE INJECTION USP (chlorhydrate d'hydromorphone 40 mg par 100 mL solution injectable sac) STERINOVA INC."""
"02486423","TEVA-TERIPARATIDE INJECTION (teriparatide (teriparatide acetate) 20 mcg per actuation solution for injection pre-filled pen) TEVA CANADA LIMITED","TEVA-TERIPARATIDE INJECTION (tériparatide (acétate de tériparatide) 20 mcg par actionnement solution injectable stylo prérempli) TEVA CANADA LIMITED","ADDED"
"02486903","COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC.","COUGH AND ALLERGY SYRUP WITH CODEINE (chlorure d'ammonium 125 mg par 5 mL et phosphate de codéine 3,3 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) LABORATOIRE RIVA INC.","mp_formal_name: ""COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC"" -> ""COUGH AND ALLERGY SYRUP WITH CODEINE (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.3 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) LABORATOIRE RIVA INC.""
mp_fr_description: ""COUGH AND ALLERGY SYRUP WITH CODEINE (chlorure d'ammonium 125 mg par 5 mL et phosphate de codéine 3,3 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) LABORATOIRE RIVA INC"" -> ""COUGH AND ALLERGY SYRUP WITH CODEINE (chlorure d'ammonium 125 mg par 5 mL et phosphate de codéine 3,3 mg par 5 mL et chlorhydrate de diphenhydramine 12,5 mg par 5 mL sirop) LABORATOIRE RIVA INC."""
"02489058","RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-DAPSONE (dapsone 100 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-DAPSONE (dapsone 100 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-DAPSONE (dapsone 100 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-DAPSONE (dapsone 100 mg comprimé oral) LABORATOIRE RIVA INC."""
"02489406","RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (labetalol hydrochloride 100 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (chlorhydrate de labétalol 100 mg comprimé oral) LABORATOIRE RIVA INC."""
"02489414","RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (labetalol hydrochloride 200 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-LABETALOL (chlorhydrate de labétalol 200 mg comprimé oral) LABORATOIRE RIVA INC."""
"02489678","VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.","VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.","mp_formal_name: ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC"" -> ""VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC."""
