mp_code,mp_formal_name,mp_fr_description,changes
"02502100","ELEMENTAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) EASY WAY CLEANING PRODUCTS LIMITED","ELEMENTAL HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) EASY WAY CLEANING PRODUCTS LIMITED","ADDED"
"02502178","ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC","ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC","ADDED"
"02502208","HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.","HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.","ADDED"
"02502267","TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD","TRIPLE RAIN HAND SANITIZER (chlorure de benzalkonium 0,125 % vaporisation cutanée) KIKSTICK SAFETY LTD","ADDED"
"02504006","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) STRIDES PHARMA CANADA INC","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"02504014","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 45 mg oral capsule) STRIDES PHARMA CANADA INC","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (phosphate d'oseltamivir) 45 mg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"02504022","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) STRIDES PHARMA CANADA INC","OSELTAMIVIR PHOSPHATE CAPSULES (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) STRIDES PHARMA CANADA INC","ADDED"
"77700769","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700770","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700771","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC","ADDED"
"77700772","DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700783","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700784","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED","ADDED"
"77700785","DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED","ADDED"
"77700789","DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700790","DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC","ADDED"
"77700791","DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700991","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700992","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700993","PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION","PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION","ADDED"
"77700994","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700995","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700996","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700997","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","ADDED"
"77700998","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
"77700999","PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC","PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC","ADDED"
