"mp_code"|"mp_formal_name"|"ntp_code"|"ntp_formal_name"|"tm_code"|"tm_formal_name"
"02298287"|"MYLAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02298295"|"MYLAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02302861"|"ACT PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02302888"|"ACT PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02302896"|"ACT PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02302942"|"APO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] APOTEX INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02302950"|"APO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] APOTEX INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02302977"|"APO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] APOTEX INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02303124"|"PMS-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] PHARMASCIENCE INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02303132"|"PMS-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] PHARMASCIENCE INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02303140"|"PMS-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] PHARMASCIENCE INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02303442"|"ACCEL PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] ACCEL PHARMA INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02303450"|"ACCEL PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] ACCEL PHARMA INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02303469"|"ACCEL PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] ACCEL PHARMA INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02307634"|"DOM-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] DOMINION PHARMACAL"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02307642"|"DOM-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] DOMINION PHARMACAL"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02307650"|"DOM-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] DOMINION PHARMACAL"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02307669"|"PHL-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] PHARMEL INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02307677"|"PHL-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] PHARMEL INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02307723"|"PHL-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] PHARMEL INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02312050"|"PRO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] PRO DOC LIMITEE"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02312069"|"PRO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] PRO DOC LIMITEE"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02312077"|"PRO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] PRO DOC LIMITEE"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02326477"|"MINT-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] MINT PHARMACEUTICALS INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02326485"|"MINT-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] MINT PHARMACEUTICALS INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02326493"|"MINT-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] MINT PHARMACEUTICALS INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02339587"|"ACH-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] ACCORD HEALTHCARE INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02339595"|"ACH-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] ACCORD HEALTHCARE INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02365529"|"JAMP-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] JAMP PHARMA CORPORATION"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02365537"|"JAMP-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] JAMP PHARMA CORPORATION"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02374013"|"PIOGLITAZONE HCL [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02374021"|"PIOGLITAZONE HCL [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02374048"|"PIOGLITAZONE HCL [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02375850"|"RAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02375869"|"RAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02375877"|"RAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] RANBAXY PHARMACEUTICALS CANADA INC."|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02384906"|"AURO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] AURO PHARMA INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02384914"|"AURO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] AURO PHARMA INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02384922"|"AURO-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] AURO PHARMA INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02391600"|"ACH-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] ACCORD HEALTHCARE INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02397307"|"JAMP-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] JAMP PHARMA CORPORATION"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02434121"|"VAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet] VANC PHARMACEUTICALS INC"|9005125|"pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet"|9001362|"pioglitazone"
"02434148"|"VAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet] VANC PHARMACEUTICALS INC"|9005126|"pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet"|9001362|"pioglitazone"
"02434156"|"VAN-PIOGLITAZONE [pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet] VANC PHARMACEUTICALS INC"|9005127|"pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet"|9001362|"pioglitazone"
"02237145"|"MIRAPEX [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02237146"|"MIRAPEX [pramipexole dihydrochloride monohydrate 1 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02237147"|"MIRAPEX [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02241594"|"MIRAPEX [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02269309"|"TEVA-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] TEVA CANADA LIMITED"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02269317"|"TEVA-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] TEVA CANADA LIMITED"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02269325"|"TEVA-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] TEVA CANADA LIMITED"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02269333"|"TEVA-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] TEVA CANADA LIMITED"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02290111"|"PMS-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] PHARMASCIENCE INC"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02290138"|"PMS-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] PHARMASCIENCE INC"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02290146"|"PMS-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] PHARMASCIENCE INC"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02290154"|"PMS-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] PHARMASCIENCE INC"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02292378"|"APO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] APOTEX INC"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02292386"|"APO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] APOTEX INC"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02292394"|"APO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] APOTEX INC"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02292408"|"APO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] APOTEX INC"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02297256"|"MIRAPEX [pramipexole dihydrochloride monohydrate 0.125 mg oral tablet] BOEHRINGER INGELHEIM (CANADA) LTD LTEE"|9005204|"pramipexole dihydrochloride monohydrate 0.125 mg oral tablet"|9001389|"pramipexole"
"02297302"|"ACT PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02297310"|"ACT PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02297329"|"ACT PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02297337"|"ACT PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] ACTAVIS PHARMA COMPANY"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02309017"|"DOM-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] DOMINION PHARMACAL"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02309122"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02309130"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02309149"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02309157"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] SIVEM PHARMACEUTICALS ULC"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02315262"|"SANDOZ PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02315270"|"SANDOZ PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02315289"|"SANDOZ PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02315297"|"SANDOZ PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] SANDOZ CANADA INCORPORATED"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02325802"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] PRO DOC LIMITEE"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02325810"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] PRO DOC LIMITEE"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02325829"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] PRO DOC LIMITEE"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02325837"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] PRO DOC LIMITEE"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02367602"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] SANIS HEALTH INC"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02367610"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] SANIS HEALTH INC"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02367629"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] SANIS HEALTH INC"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02367645"|"PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] SANIS HEALTH INC"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02376350"|"MYLAN-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02376369"|"MYLAN-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02376377"|"MYLAN-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"02376385"|"MYLAN-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1.5 mg oral tablet] MYLAN PHARMACEUTICALS ULC"|9005208|"pramipexole dihydrochloride monohydrate 1.5 mg oral tablet"|9001389|"pramipexole"
"02424053"|"AURO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.125 mg oral tablet] AURO PHARMA INC"|9005204|"pramipexole dihydrochloride monohydrate 0.125 mg oral tablet"|9001389|"pramipexole"
"02424061"|"AURO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.25 mg oral tablet] AURO PHARMA INC"|9005205|"pramipexole dihydrochloride monohydrate 0.25 mg oral tablet"|9001389|"pramipexole"
"02424088"|"AURO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 0.5 mg oral tablet] AURO PHARMA INC"|9005206|"pramipexole dihydrochloride monohydrate 0.5 mg oral tablet"|9001389|"pramipexole"
"02424096"|"AURO-PRAMIPEXOLE [pramipexole dihydrochloride monohydrate 1 mg oral tablet] AURO PHARMA INC"|9005207|"pramipexole dihydrochloride monohydrate 1 mg oral tablet"|9001389|"pramipexole"
"00893749"|"PRAVACHOL - TAB 10MG [pravastatin sodium 10 mg oral tablet] BRISTOL-MYERS SQUIBB CANADA"|9005216|"pravastatin sodium 10 mg oral tablet"|9001392|"pravastatin"
"00893757"|"PRAVACHOL - TAB 20MG [pravastatin sodium 20 mg oral tablet] BRISTOL-MYERS SQUIBB CANADA"|9005217|"pravastatin sodium 20 mg oral tablet"|9001392|"pravastatin"
"02222051"|"PRAVACHOL - TAB 40MG [pravastatin sodium 40 mg oral tablet] BRISTOL-MYERS SQUIBB CANADA"|9005218|"pravastatin sodium 40 mg oral tablet"|9001392|"pravastatin"
"02243506"|"APO-PRAVASTATIN [pravastatin sodium 10 mg oral tablet] APOTEX INC"|9005216|"pravastatin sodium 10 mg oral tablet"|9001392|"pravastatin"
"02243507"|"APO-PRAVASTATIN [pravastatin sodium 20 mg oral tablet] APOTEX INC"|9005217|"pravastatin sodium 20 mg oral tablet"|9001392|"pravastatin"
"02243508"|"APO-PRAVASTATIN [pravastatin sodium 40 mg oral tablet] APOTEX INC"|9005218|"pravastatin sodium 40 mg oral tablet"|9001392|"pravastatin"
"02243824"|"PRAVASTATIN-10 [pravastatin sodium 10 mg oral tablet] PRO DOC LIMITEE"|9005216|"pravastatin sodium 10 mg oral tablet"|9001392|"pravastatin"
"02243825"|"PRAVASTATIN-20 [pravastatin sodium 20 mg oral tablet] PRO DOC LIMITEE"|9005217|"pravastatin sodium 20 mg oral tablet"|9001392|"pravastatin"
"02243826"|"PRAVASTATIN-40 [pravastatin sodium 40 mg oral tablet] PRO DOC LIMITEE"|9005218|"pravastatin sodium 40 mg oral tablet"|9001392|"pravastatin"
"02247008"|"TEVA-PRAVASTATIN [pravastatin sodium 10 mg oral tablet] TEVA CANADA LIMITED"|9005216|"pravastatin sodium 10 mg oral tablet"|9001392|"pravastatin"
"02247009"|"TEVA-PRAVASTATIN [pravastatin sodium 20 mg oral tablet] TEVA CANADA LIMITED"|9005217|"pravastatin sodium 20 mg oral tablet"|9001392|"pravastatin"
"02247010"|"TEVA-PRAVASTATIN [pravastatin sodium 40 mg oral tablet] TEVA CANADA LIMITED"|9005218|"pravastatin sodium 40 mg oral tablet"|9001392|"pravastatin"
"02247655"|"PMS-PRAVASTATIN [pravastatin sodium 10 mg oral tablet] PHARMASCIENCE INC"|9005216|"pravastatin sodium 10 mg oral tablet"|9001392|"pravastatin"
