ntp_code,ntp_formal_name,ntp_en_description,ntp_fr_description,ntp_status,ntp_status_effective_time,ntp_type
"9005278","rotigotine 8 mg per 24 hour transdermal patch","NA","NA","Active","20130627","NA"
"9005282","loperamide hydrochloride 2 mg oral capsule","NA","NA","Active","20130702","NA"
"9005284","ulipristal acetate 5 mg oral tablet","NA","NA","Active","20130704","NA"
"9005289","water 2 mL per vial solution for injection","NA","NA","Active","20130718","NA"
"9005293","acyclovir 5 % and hydrocortisone 1 % cutaneous cream","NA","NA","Active","20130726","NA"
"9005294","desmopressin (desmopressin acetate) 25 mcg orodispersible tablet","NA","NA","Active","20130731","NA"
"9005299","guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet","NA","NA","Active","20130806","NA"
"9005298","guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet","NA","NA","Active","20130806","NA"
"9005297","guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet","NA","NA","Active","20130806","NA"
"9005296","guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet","NA","NA","Active","20130806","NA"
"9005302","benzoyl peroxide 2.5 % and benzoyl peroxide 2.5 % cutaneous gel","NA","NA","Active","20130808","NA"
"9005304","vismodegib 150 mg oral capsule","NA","NA","Active","20130809","NA"
"9001406","insulin lispro 100 unit per mL solution for injection 3 mL pen","NA","NA","Active","20130814","NA"
"9012941","darbepoetin alfa 10 mcg per 0.4 mL solution for injection syringe","NA","NA","Active","20130816","NA"
"9005309","benzoyl peroxide 3 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel","NA","NA","Active","20130820","NA"
"9013201","lidocaine hydrochloride 1 % cutaneous spray","NA","NA","Active","20130820","NA"
"9005316","trametinib 0.5 mg oral tablet","NA","NA","Active","20130828","NA"
"9005314","dabrafenib (dabrafenib mesylate) 75 mg oral capsule","NA","NA","Active","20130828","NA"
"9005317","trametinib 2 mg oral tablet","NA","NA","Active","20130828","NA"
"9005313","dabrafenib (dabrafenib mesylate) 50 mg oral capsule","NA","NA","Active","20130828","NA"
"9004163","benzalkonium chloride 0.12 % wipe","NA","NA","Active","20130901","NA"
"9013266","arsenic trioxide 10 mg per 10 mL solution for injection ampoule","NA","NA","Active","20130909","NA"
"9005321","somatropin 5 mg per 2 mL solution for injection","NA","NA","Active","20130909","NA"
"9005320","somatropin 20 mg per 2 mL solution for injection","NA","NA","Active","20130909","NA"
"9005324","aclidinium bromide 400 mcg per actuation inhalation powder","NA","NA","Active","20130913","NA"
"9001407","insulin isophane human 100 unit per mL suspension for injection 3 mL pen","NA","NA","Active","20130913","NA"
"9005331","somatropin 1.4 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005329","somatropin 12 mg per pen powder for solution for injection","NA","NA","Active","20130918","NA"
"9005333","somatropin 1.8 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005335","somatropin 2 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005336","somatropin 5.3 mg per pen powder for solution for injection","NA","NA","Active","20130918","NA"
"9005330","somatropin 1.2 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005327","somatropin 0.6 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005332","somatropin 1.6 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005328","somatropin 0.8 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9005334","somatropin 1 mg powder for solution for injection","NA","NA","Active","20130918","NA"
"9013147","gemcitabine (gemcitabine hydrochloride) 40 mg per mL solution for injection 50 mL vial","NA","NA","Active","20130924","NA"
"9013145","gemcitabine (gemcitabine hydrochloride) 40 mg per mL solution for injection 25 mL vial","NA","NA","Active","20130924","NA"
"9013146","gemcitabine (gemcitabine hydrochloride) 40 mg per mL solution for injection 5 mL vial","NA","NA","Active","20130924","NA"
"9005340","riociguat 1 mg oral tablet","NA","NA","Active","20130925","NA"
"9005342","riociguat 2 mg oral tablet","NA","NA","Active","20130925","NA"
"9005341","riociguat 2.5 mg oral tablet","NA","NA","Active","20130925","NA"
"9005338","riociguat 0.5 mg oral tablet","NA","NA","Active","20130925","NA"
"9005339","riociguat 1.5 mg oral tablet","NA","NA","Active","20130925","NA"
"9012726","insulin lispro 25 unit per mL and insulin lispro protamine 75 unit per mL suspension for injection 3 mL pen","NA","NA","Active","20130930","NA"
"9012522","naloxone hydrochloride 0.4 mg per 1 mL solution for injection vial","NA","NA","Active","20131003","NA"
"9013151","golimumab 100 mg per 1 mL solution for injection syringe","NA","NA","Active","20131003","NA"
"9013377","trastuzumab emtansine 100 mg per vial powder for solution for injection","NA","NA","Active","20131009","NA"
"9005353","acetaminophen 325 mg per 4.7 g and pheniramine maleate 20 mg per 4.7 g and phenylephrine hydrochloride 10 mg per 4.7 g powder for oral solution","NA","NA","Active","20131010","NA"
"9005354","acetaminophen 650 mg per 5 g and pheniramine maleate 20 mg per 5 g and phenylephrine hydrochloride 10 mg per 5 g powder for oral solution","NA","NA","Active","20131010","NA"
"9005355","triptorelin (triptorelin pamoate) 22.5 mg per vial powder for prolonged-release suspension for injection","NA","NA","Active","20131016","NA"
"9005358","levonorgestrel 13.5 mg intrauterine delivery system","NA","NA","Active","20131030","NA"
"9012948","darbepoetin alfa 300 mcg per 0.6 mL solution for injection syringe","NA","NA","Active","20131104","NA"
"9005360","rifaximin 550 mg oral tablet","NA","NA","Active","20131107","NA"
"9005361","dolutegravir (dolutegravir sodium) 50 mg oral tablet","NA","NA","Active","20131108","NA"
"9006409","benzoyl peroxide 5 % and salicylic acid 2 % NA","NA","NA","Active","20131115","NA"
"9005367","teriflunomide 14 mg oral tablet","NA","NA","Active","20131115","NA"
"d18741c912e8f3243f05d9a1b5a4e48a","ocriplasmin 2.5 mg per mL solution for injection 0.2 mL vial","NA","NA","Active","20131120","NA"
"9013369","topotecan (topotecan hydrochloride) 1 mg per 1 mL solution for injection vial","NA","NA","Active","20131121","NA"
"9001408","insulin detemir 100 unit per mL solution for injection 3 mL pen","NA","NA","Active","20131125","NA"
"809e6d8d49bc19e6f7f3c4bdb924486f","pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule","NA","NA","Active","20131126","NA"
"684582382dfe3c9238de2919e268dcad","pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule","NA","NA","Active","20131126","NA"
"3c4d5ea58c8c61d64bfe26c7c02f612c","pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule","NA","NA","Active","20131128","NA"
"9012398","fluticasone furoate 100 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder","NA","NA","Active","20131129","NA"
"9001410","clindamycin (clindamycin phosphate) 900 mg per 50 mL solution for injection bag","NA","NA","Active","20131205","NA"
"9001409","clindamycin (clindamycin phosphate) 600 mg per 50 mL solution for injection bag","NA","NA","Active","20131205","NA"
"9013314","methoxsalen 200 mcg per 10 mL solution for injection vial","NA","NA","Active","20131209","NA"
"9005376","bacitracin 500 unit per g and polymyxin b sulfate 10000 unit per g cutaneous ointment","NA","NA","Active","20131209","NA"
"9012949","darbepoetin alfa 40 mcg per 0.4 mL solution for injection syringe","NA","NA","Active","20131211","NA"
"9013153","golimumab 50 mg per 4 mL solution for injection vial","NA","NA","Active","20131212","NA"
"9005383","rotigotine 3 mg per 24 hour transdermal patch","NA","NA","Active","20131219","NA"
"9005382","rotigotine 1 mg per 24 hour transdermal patch","NA","NA","Active","20131219","NA"
"9012884","aflibercept 2 mg per 0.05 mL solution for injection vial","NA","NA","Active","20131223","NA"
"9013140","galsulfase 5 mg per 5 mL solution for injection vial","NA","NA","Active","20140101","NA"
"9005390","sofosbuvir 400 mg oral tablet","NA","NA","Active","20140106","NA"
"9001411","metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate) 50 mg prolonged-release oral tablet","NA","NA","Active","20140115","NA"
"9005397","macitentan 10 mg oral tablet","NA","NA","Active","20140115","NA"
"9013065","cytarabine 500 mg per 25 mL solution for injection vial","NA","NA","Active","20140116","NA"
"9005400","tolnaftate 1 % cutaneous solution","NA","NA","Active","20140116","NA"
"9013062","cytarabine 100 mg per 5 mL solution for injection vial","NA","NA","Active","20140116","NA"
"9005404","afatinib (afatinib dimaleate) 40 mg oral tablet","NA","NA","Active","20140117","NA"
"9005402","afatinib (afatinib dimaleate) 20 mg oral tablet","NA","NA","Active","20140117","NA"
"9005403","afatinib (afatinib dimaleate) 30 mg oral tablet","NA","NA","Active","20140117","NA"
"9005406","cisatracurium (cisatracurium besylate) 2 mg per mL solution for injection","NA","NA","Active","20140120","NA"
"9012728","insulin lispro 50 unit per mL and insulin lispro protamine 50 unit per mL suspension for injection 3 mL pen","NA","NA","Active","20140123","NA"
"9012953","darbepoetin alfa 80 mcg per 0.4 mL solution for injection syringe","NA","NA","Active","20140127","NA"
"9012886","alemtuzumab 12 mg per 1.2 mL solution for injection vial","NA","NA","Active","20140129","NA"
"9005422","dimethyl fumarate 240 mg gastro-resistant capsule","NA","NA","Active","20140204","NA"
"9013326","romidepsin 10 mg per vial powder for solution for injection with diluent solution","NA","NA","Active","20140205","NA"
"9012943","darbepoetin alfa 130 mcg per 0.65 mL solution for injection syringe","NA","NA","Active","20140210","NA"
"9012791","difluprednate 0.05 % ophthalmic drops","NA","NA","Active","20140219","NA"
"9005434","lidocaine hydrochloride 4 % cutaneous solution","NA","NA","Active","20140220","NA"
"9005433","chlorhexidine gluconate 2 % medicated sponge","NA","NA","Active","20140220","NA"
"9012951","darbepoetin alfa 500 mcg per 1 mL solution for injection syringe","NA","NA","Active","20140224","NA"
"9005437","pomalidomide 1 mg oral capsule","NA","NA","Active","20140224","NA"
"9005438","pomalidomide 2 mg oral capsule","NA","NA","Active","20140224","NA"
"9005440","pomalidomide 4 mg oral capsule","NA","NA","Active","20140224","NA"
"9005439","pomalidomide 3 mg oral capsule","NA","NA","Active","20140224","NA"
"9013088","doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial","NA","NA","Active","20140227","NA"
"9013084","doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial","NA","NA","Active","20140227","NA"
"9013085","doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial","NA","NA","Active","20140227","NA"
"9012718","insulin human 100 unit per mL solution for injection 3 mL pen","NA","NA","Active","20140303","NA"
"9012947","darbepoetin alfa 30 mcg per 0.3 mL solution for injection syringe","NA","NA","Active","20140303","NA"
"9005460","glycopyrronium (glycopyrronium bromide) 50 mcg and indacaterol (indacaterol maleate) 110 mcg inhalation powder capsule","NA","NA","Active","20140305","NA"
"9005462","petrolatum 95.7 % cutaneous ointment","NA","NA","Active","20140306","NA"
"9012670","irinotecan hydrochloride 300 mg per 15 mL solution for injection vial","NA","NA","Active","20140307","NA"
"9012945","darbepoetin alfa 20 mcg per 0.5 mL solution for injection syringe","NA","NA","Active","20140312","NA"
"9006531","vitamin B12 1000 mcg per mL solution for injection","NA","NA","Active","20140312","NA"
"9005467","lurasidone hydrochloride 60 mg oral tablet","NA","NA","Active","20140314","NA"
"9012546","umeclidinium (umeclidinium bromide) 62.5 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder","NA","NA","Active","20140314","NA"
"9005469","white petrolatum 72 % and zinc oxide 15 % cutaneous ointment","NA","NA","Active","20140314","NA"
"9001412","cetirizine hydrochloride 10 mg orodispersible tablet","NA","NA","Active","20140321","NA"
"9005477","brimonidine (brimonidine tartrate) 0.33 % cutaneous gel","NA","NA","Active","20140324","NA"
"9009374","ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet","NA","NA","Active","20140324","Comb"
"9005476","bosutinib 500 mg oral tablet","NA","NA","Active","20140324","NA"
"9012942","darbepoetin alfa 100 mcg per 0.5 mL solution for injection syringe","NA","NA","Active","20140326","NA"
"9006493","aripiprazole 300 mg per vial powder for prolonged-release suspension for injection with diluent solution","NA","NA","Active","20140327","NA"
"9006494","aripiprazole 400 mg per vial powder for prolonged-release suspension for injection with diluent solution","NA","NA","Active","20140327","NA"
"9005481","lidocaine 0.7 % and menthol 0.2 % cutaneous gel","NA","NA","Active","20140328","NA"
"9012952","darbepoetin alfa 60 mcg per 0.3 mL solution for injection syringe","NA","NA","Active","20140403","NA"
"9005491","lurasidone hydrochloride 20 mg oral tablet","NA","NA","Active","20140409","NA"
"9005494","tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005492","tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005496","tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005495","tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9005493","tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet","NA","NA","Active","20140416","NA"
"9012944","darbepoetin alfa 150 mcg per 0.3 mL solution for injection syringe","NA","NA","Active","20140421","NA"
"9005500","bosutinib 100 mg oral tablet","NA","NA","Active","20140424","NA"
"9005503","linaclotide 145 mcg oral capsule","NA","NA","Active","20140429","NA"
"9005508","alogliptin (alogliptin benzoate) 12.5 mg oral tablet","NA","NA","Active","20140430","NA"
"9005505","alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 1000 mg oral tablet","NA","NA","Active","20140430","NA"
"9005507","alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 850 mg oral tablet","NA","NA","Active","20140430","NA"
"9005509","alogliptin (alogliptin benzoate) 6.25 mg oral tablet","NA","NA","Active","20140430","NA"
"9005506","alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 500 mg oral tablet","NA","NA","Active","20140430","NA"
"9012946","darbepoetin alfa 200 mcg per 0.4 mL solution for injection syringe","NA","NA","Active","20140505","NA"
"9005517","lomitapide (lomitapide mesylate) 20 mg oral capsule","NA","NA","Active","20140506","NA"
"9005518","lomitapide (lomitapide mesylate) 5 mg oral capsule","NA","NA","Active","20140506","NA"
"9005516","lomitapide (lomitapide mesylate) 10 mg oral capsule","NA","NA","Active","20140506","NA"
"9012950","darbepoetin alfa 50 mcg per 0.5 mL solution for injection syringe","NA","NA","Active","20140507","NA"
"9012586","methotrexate 20 mg per 0.8 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9013231","methotrexate (methotrexate sodium) 25 mg per 1 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9001423","methotrexate 7.5 mg per 0.3 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9012584","methotrexate 10 mg per 0.4 mL solution for injection syringe","NA","NA","Active","20140508","NA"
"9012585","methotrexate 15 mg per 0.6 mL solution for injection syringe","NA","NA","Active","20140508","NA"
